Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,4,6,29,223
ODS,23,22,0,0,0,1,29,223
Piráti,22,21,0,0,0,1,29,223
SPD,19,15,0,0,0,4,29,223
ČSSD,15,0,8,0,6,1,29,223
KSČM,15,0,9,0,5,1,29,223
KDU-ČSL,10,9,0,0,1,0,29,223
TOP09,7,4,0,1,2,0,29,223
STAN,6,5,0,0,0,1,29,223
Nezařaz,5,3,0,0,1,1,29,223
Celkem,200,79,85,1,19,16,29,223
