Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,95
Andrej Babiš,ANO,M,24,95
Andrea Babišová,ANO,M,24,95
Margita Balaštíková,ANO,A,24,95
Josef Bělica,ANO,A,24,95
Stanislav Berkovec,ANO,A,24,95
Jiří Bláha,ANO,A,24,95
Richard Brabec,ANO,M,24,95
Milan Brázdil,ANO,A,24,95
Andrea Brzobohatá,ANO,A,24,95
Jaroslav Bžoch,ANO,A,24,95
Monika Červíčková,ANO,A,24,95
Klára Dostálová,ANO,Z,24,95
Lenka Dražilová,ANO,A,24,95
Jaroslav Faltýnek,ANO,A,24,95
Kamal Farhan,ANO,A,24,95
Milan Feranec,ANO,A,24,95
Eva Fialová,ANO,A,24,95
Stanislav Fridrich,ANO,A,24,95
Josef Hájek,ANO,A,24,95
Milan Hnilička,ANO,A,24,95
Ivan Jáč,ANO,M,24,95
Miloslav Janulík,ANO,M,24,95
Aleš Juchelka,ANO,A,24,95
Pavel Juříček,ANO,A,24,95
Adam Kalous,ANO,A,24,95
David Kasal,ANO,A,24,95
Tomáš Kohoutek,ANO,A,24,95
Martin Kolovratník,ANO,A,24,95
Barbora Kořanová,ANO,A,24,95
Josef Kott,ANO,A,24,95
Robert Králíček,ANO,A,24,95
Roman Kubíček,ANO,A,24,95
Jan Kubík,ANO,A,24,95
Jaroslav Kytýr,ANO,M,24,95
Taťána Malá,ANO,A,24,95
Přemysl Mališ,ANO,A,24,95
Jiří Mašek,ANO,A,24,95
Eva Matyášová,ANO,A,24,95
Radka Maxová,ANO,A,24,95
Marcela Melková,ANO,A,24,95
Jana Mračková Vildumetzová,ANO,A,24,95
Patrik Nacher,ANO,A,24,95
Marek Novák,ANO,A,24,95
Monika Oborná,ANO,A,24,95
Ladislav Okleštěk,ANO,0,24,95
Zuzana Ožanová,ANO,A,24,95
Jana Pastuchová,ANO,A,24,95
František Petrtýl,ANO,0,24,95
Pavel Plzák,ANO,A,24,95
Milan Pour,ANO,A,24,95
David Pražák,ANO,A,24,95
Věra Procházková,ANO,A,24,95
Pavel Pustějovský,ANO,A,24,95
Karel Rais,ANO,A,24,95
Michal Ratiborský,ANO,A,24,95
Jan Richter,ANO,A,24,95
Miloslava Rutová,ANO,A,24,95
Pavel Růžička,ANO,A,24,95
Jan Řehounek,ANO,M,24,95
Petr Sadovský,ANO,A,24,95
Jan Schiller,ANO,A,24,95
Pavel Staněk,ANO,A,24,95
Jiří Strýček,ANO,A,24,95
Karla Šlechtová,ANO,0,24,95
Julius Špičák,ANO,A,24,95
David Štolpa,ANO,A,24,95
Dan Ťok,ANO,0,24,95
Karel Tureček,ANO,A,24,95
Helena Válková,ANO,A,24,95
Petr Venhoda,ANO,A,24,95
Adam Vojtěch,ANO,Z,24,95
Jan Volný,ANO,0,24,95
Radek Vondráček,ANO,M,24,95
Ivo Vondrák,ANO,A,24,95
Petr Vrána,ANO,M,24,95
Rostislav Vyzula,ANO,A,24,95
Radek Zlesák,ANO,A,24,95
Ivan Adamec,ODS,Z,24,95
Jan Bauer,ODS,Z,24,95
Martin Baxa,ODS,A,24,95
Petr Beitl,ODS,A,24,95
Marek Benda,ODS,A,24,95
Stanislav Blaha,ODS,A,24,95
Pavel Blažek,ODS,A,24,95
Jana Černochová,ODS,A,24,95
Petr Fiala,ODS,A,24,95
Jakub Janda,ODS,A,24,95
Václav Klaus,ODS,Z,24,95
Karel Krejza,ODS,A,24,95
Martin Kupka,ODS,A,24,95
Zuzana Majerová Zahradníková,ODS,A,24,95
Jaroslav Martinů,ODS,A,24,95
Ilona Mauritzová,ODS,A,24,95
Vojtěch Munzar,ODS,A,24,95
Miroslava Němcová,ODS,M,24,95
Jan Skopeček,ODS,A,24,95
Zbyněk Stanjura,ODS,Z,24,95
Bohuslav Svoboda,ODS,A,24,95
Jiří Ventruba,ODS,A,24,95
Veronika Vrecionová,ODS,Z,24,95
Jan Zahradník,ODS,A,24,95
Pavel Žáček,ODS,A,24,95
Dana Balcarová,Piráti,A,24,95
Lukáš Bartoň,Piráti,A,24,95
Ivan Bartoš,Piráti,A,24,95
Lukáš Černohorský,Piráti,A,24,95
František Elfmark,Piráti,M,24,95
Mikuláš Ferjenčík,Piráti,A,24,95
Radek Holomčík,Piráti,A,24,95
Martin Jiránek,Piráti,A,24,95
Lukáš Kolářík,Piráti,A,24,95
František Kopřiva,Piráti,M,24,95
Lenka Kozlová,Piráti,A,24,95
Jan Lipavský,Piráti,A,24,95
Tomáš Martínek,Piráti,A,24,95
Jakub Michálek,Piráti,A,24,95
Mikuláš Peksa,Piráti,A,24,95
Vojtěch Pikal,Piráti,A,24,95
Ondřej Polanský,Piráti,A,24,95
Jan Pošvář,Piráti,A,24,95
Ondřej Profant,Piráti,A,24,95
Olga Richterová,Piráti,A,24,95
Petr Třešňák,Piráti,A,24,95
Tomáš Vymazal,Piráti,Z,24,95
Marian Bojko,SPD,A,24,95
Jaroslav Dvořák,SPD,A,24,95
Radim Fiala,SPD,A,24,95
Jaroslav Holík,SPD,A,24,95
Jan Hrnčíř,SPD,A,24,95
Tereza Hyťhová,SPD,A,24,95
Monika Jarošová,SPD,A,24,95
Pavel Jelínek,SPD,A,24,95
Jiří Kobza,SPD,M,24,95
Jiří Kohoutek,SPD,A,24,95
Radek Koten,SPD,A,24,95
Jana Levová,SPD,A,24,95
Karla Maříková,SPD,A,24,95
Ivana Nevludová,SPD,A,24,95
Tomio Okamura,SPD,A,24,95
Zdeněk Podal,SPD,A,24,95
Miloslav Rozner,SPD,A,24,95
Radek Rozvoral,SPD,A,24,95
Lucie Šafránková,SPD,A,24,95
Lubomír Španěl,SPD,A,24,95
Radovan Vích,SPD,A,24,95
Lubomír Volný,SPD,Z,24,95
Jiří Běhounek,ČSSD,A,24,95
Jan Birke,ČSSD,M,24,95
Petr Dolínek,ČSSD,A,24,95
Jaroslav Foldyna,ČSSD,A,24,95
Alena Gajdůšková,ČSSD,M,24,95
Jan Hamáček,ČSSD,M,24,95
Tomáš Hanzel,ČSSD,M,24,95
Milan Chovanec,ČSSD,M,24,95
Jan Chvojka,ČSSD,A,24,95
Roman Onderka,ČSSD,A,24,95
Roman Sklenák,ČSSD,A,24,95
Antonín Staněk,ČSSD,A,24,95
Kateřina Valachová,ČSSD,A,24,95
Ondřej Veselý,ČSSD,A,24,95
Lubomír Zaorálek,ČSSD,Z,24,95
Hana Aulická Jírovcová,KSČM,A,24,95
Alexander Černý,KSČM,A,24,95
Jiří Dolejš,KSČM,A,24,95
Vojtěch Filip,KSČM,A,24,95
