Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,46,2,26,2,12,10
ODS,25,23,0,1,1,0,12,10
Piráti,22,22,0,0,0,0,12,10
SPD,22,0,0,0,21,1,12,10
ČSSD,15,0,11,0,2,2,12,10
KSČM,15,0,13,0,2,0,12,10
KDU-ČSL,10,10,0,0,0,0,12,10
TOP09,7,6,0,0,0,1,12,10
STAN,6,5,0,0,0,1,12,10
Celkem,200,68,70,3,52,7,12,10
