Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,0,6,9,11,27,112
ODS,23,13,0,5,4,1,27,112
Piráti,22,18,0,2,1,1,27,112
SPD,19,17,0,1,0,1,27,112
ČSSD,15,6,0,4,1,4,27,112
KSČM,15,11,0,3,1,0,27,112
KDU-ČSL,10,8,0,2,0,0,27,112
TOP09,7,4,0,0,1,2,27,112
STAN,6,1,0,3,1,1,27,112
Nezařaz,5,3,0,2,0,0,27,112
Celkem,200,133,0,28,18,21,27,112
