Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,3,18,3,12,54
ODS,25,19,0,0,6,0,12,54
Piráti,22,1,15,0,6,0,12,54
SPD,22,16,0,1,4,1,12,54
ČSSD,15,7,0,2,3,3,12,54
KSČM,15,12,0,0,1,2,12,54
KDU-ČSL,10,9,0,0,0,1,12,54
TOP09,7,2,0,2,2,1,12,54
STAN,6,3,0,0,2,1,12,54
Celkem,200,123,15,8,42,12,12,54
