Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,20,0,19,39,42,214
ODS,23,10,0,0,2,11,42,214
Piráti,22,11,0,0,0,11,42,214
SPD,20,10,0,0,0,10,42,214
ČSSD,14,0,1,0,6,7,42,214
KSČM,15,1,0,0,6,8,42,214
KDU-ČSL,10,5,0,0,0,5,42,214
TOP09,7,2,0,0,0,5,42,214
STAN,6,2,0,0,0,4,42,214
Nezařaz,5,0,0,0,0,5,42,214
Celkem,200,41,21,0,33,105,42,214
