Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,5,0,18,38,81
ODS,23,1,0,3,15,4,38,81
Piráti,22,19,0,1,0,2,38,81
SPD,19,0,15,2,0,2,38,81
ČSSD,15,5,0,2,0,8,38,81
KSČM,15,11,0,3,1,0,38,81
KDU-ČSL,10,4,0,1,0,5,38,81
TOP09,7,4,0,1,0,2,38,81
STAN,6,1,0,4,0,1,38,81
Nezařaz,5,1,2,1,1,0,38,81
Celkem,200,101,17,23,17,42,38,81
