Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,4,1,6,25,111
ODS,25,21,0,1,1,2,25,111
Piráti,22,20,0,0,0,2,25,111
SPD,22,20,0,1,0,1,25,111
ČSSD,15,7,0,1,3,4,25,111
KSČM,15,12,0,3,0,0,25,111
KDU-ČSL,10,7,0,0,1,2,25,111
TOP09,7,3,0,3,0,1,25,111
STAN,6,3,0,1,2,0,25,111
Celkem,200,160,0,14,8,18,25,111
