Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,1,6,0,10,18,204
ODS,25,0,14,5,0,6,18,204
Piráti,22,19,0,0,0,3,18,204
SPD,22,0,0,0,18,4,18,204
ČSSD,15,7,0,3,0,5,18,204
KSČM,15,13,0,0,1,1,18,204
KDU-ČSL,10,0,0,1,7,2,18,204
TOP09,7,1,0,0,3,3,18,204
STAN,6,0,0,0,6,0,18,204
Celkem,200,101,15,15,35,34,18,204
