Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,6,0,10,40,89
ODS,23,12,0,6,1,4,40,89
Piráti,22,0,0,1,16,5,40,89
SPD,19,0,0,1,16,2,40,89
ČSSD,14,8,0,2,1,3,40,89
KSČM,15,11,0,1,1,2,40,89
KDU-ČSL,10,7,0,2,0,1,40,89
TOP09,7,4,0,1,0,2,40,89
STAN,6,2,0,0,0,4,40,89
Nezařaz,6,1,0,1,2,2,40,89
Celkem,200,107,0,21,37,35,40,89
