Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,8,0,22,242
ODS,25,23,0,0,1,1,22,242
Piráti,22,0,2,1,19,0,22,242
SPD,22,0,0,0,19,3,22,242
ČSSD,15,0,13,0,2,0,22,242
KSČM,15,0,12,0,3,0,22,242
KDU-ČSL,10,0,0,0,10,0,22,242
TOP09,7,0,0,0,7,0,22,242
STAN,6,0,0,0,6,0,22,242
Celkem,200,23,97,1,75,4,22,242
