Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,794
Andrej Babiš,ANO,M,29,794
Andrea Babišová,ANO,N,29,794
Margita Balaštíková,ANO,N,29,794
Josef Bělica,ANO,N,29,794
Stanislav Berkovec,ANO,N,29,794
Jiří Bláha,ANO,M,29,794
Richard Brabec,ANO,N,29,794
Milan Brázdil,ANO,N,29,794
Andrea Brzobohatá,ANO,N,29,794
Jaroslav Bžoch,ANO,Z,29,794
Monika Červíčková,ANO,N,29,794
Klára Dostálová,ANO,Z,29,794
Lenka Dražilová,ANO,N,29,794
Jaroslav Faltýnek,ANO,N,29,794
Kamal Farhan,ANO,N,29,794
Milan Feranec,ANO,N,29,794
Eva Fialová,ANO,N,29,794
Stanislav Fridrich,ANO,N,29,794
Josef Hájek,ANO,Z,29,794
Milan Hnilička,ANO,N,29,794
Ivan Jáč,ANO,N,29,794
Miloslav Janulík,ANO,Z,29,794
Aleš Juchelka,ANO,N,29,794
Pavel Juříček,ANO,N,29,794
Iva Kalátová,ANO,N,29,794
Adam Kalous,ANO,N,29,794
David Kasal,ANO,N,29,794
Tomáš Kohoutek,ANO,N,29,794
Martin Kolovratník,ANO,N,29,794
Barbora Kořanová,ANO,N,29,794
Josef Kott,ANO,Z,29,794
Robert Králíček,ANO,N,29,794
Roman Kubíček,ANO,N,29,794
Jan Kubík,ANO,Z,29,794
Jaroslav Kytýr,ANO,N,29,794
Taťána Malá,ANO,N,29,794
Přemysl Mališ,ANO,Z,29,794
Jiří Mašek,ANO,Z,29,794
Eva Matyášová,ANO,N,29,794
Radka Maxová,ANO,N,29,794
Marcela Melková,ANO,N,29,794
Jana Mračková Vildumetzová,ANO,N,29,794
Patrik Nacher,ANO,N,29,794
Marek Novák,ANO,N,29,794
Monika Oborná,ANO,N,29,794
Ladislav Okleštěk,ANO,N,29,794
Zuzana Ožanová,ANO,N,29,794
Jana Pastuchová,ANO,N,29,794
František Petrtýl,ANO,N,29,794
Pavel Plzák,ANO,N,29,794
Milan Pour,ANO,Z,29,794
David Pražák,ANO,N,29,794
Věra Procházková,ANO,N,29,794
Pavel Pustějovský,ANO,N,29,794
Karel Rais,ANO,M,29,794
Michal Ratiborský,ANO,Z,29,794
Jan Richter,ANO,N,29,794
Miloslava Rutová,ANO,N,29,794
Pavel Růžička,ANO,N,29,794
Jan Řehounek,ANO,N,29,794
Petr Sadovský,ANO,N,29,794
Jan Schiller,ANO,N,29,794
Pavel Staněk,ANO,Z,29,794
Jiří Strýček,ANO,N,29,794
Karla Šlechtová,ANO,N,29,794
Julius Špičák,ANO,N,29,794
David Štolpa,ANO,N,29,794
Karel Tureček,ANO,N,29,794
Helena Válková,ANO,M,29,794
Petr Venhoda,ANO,N,29,794
Adam Vojtěch,ANO,Z,29,794
Jan Volný,ANO,Z,29,794
Radek Vondráček,ANO,Z,29,794
Ivo Vondrák,ANO,N,29,794
Petr Vrána,ANO,N,29,794
Rostislav Vyzula,ANO,N,29,794
Radek Zlesák,ANO,N,29,794
Ivan Adamec,ODS,A,29,794
Jan Bauer,ODS,A,29,794
Martin Baxa,ODS,A,29,794
Petr Beitl,ODS,A,29,794
Marek Benda,ODS,A,29,794
Stanislav Blaha,ODS,A,29,794
Pavel Blažek,ODS,Z,29,794
Jana Černochová,ODS,A,29,794
Petr Fiala,ODS,A,29,794
Jakub Janda,ODS,A,29,794
Karel Krejza,ODS,A,29,794
Martin Kupka,ODS,A,29,794
Jaroslav Martinů,ODS,A,29,794
Ilona Mauritzová,ODS,A,29,794
Vojtěch Munzar,ODS,A,29,794
Miroslava Němcová,ODS,A,29,794
Jan Skopeček,ODS,A,29,794
Zbyněk Stanjura,ODS,Z,29,794
Bohuslav Svoboda,ODS,Z,29,794
Jiří Ventruba,ODS,A,29,794
Veronika Vrecionová,ODS,A,29,794
Jan Zahradník,ODS,A,29,794
Pavel Žáček,ODS,A,29,794
Dana Balcarová,Piráti,A,29,794
Lukáš Bartoň,Piráti,A,29,794
Ivan Bartoš,Piráti,A,29,794
Lukáš Černohorský,Piráti,A,29,794
František Elfmark,Piráti,A,29,794
Mikuláš Ferjenčík,Piráti,A,29,794
