Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,23,2,46,6,34,79
ODS,23,20,0,0,0,3,34,79
Piráti,22,20,0,0,0,2,34,79
SPD,19,0,0,1,17,1,34,79
ČSSD,15,1,3,2,4,5,34,79
KSČM,15,0,1,2,9,3,34,79
KDU-ČSL,10,8,0,0,0,2,34,79
TOP09,7,4,0,0,0,3,34,79
STAN,6,3,0,1,0,2,34,79
Nezařaz,5,0,3,0,2,0,34,79
Celkem,200,57,30,8,78,27,34,79
