Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,2,13,4,29,809
ODS,23,23,0,0,0,0,29,809
Piráti,22,21,0,0,0,1,29,809
SPD,19,18,0,0,0,1,29,809
ČSSD,15,1,2,3,7,2,29,809
KSČM,15,0,10,0,5,0,29,809
KDU-ČSL,10,8,0,1,1,0,29,809
TOP09,7,6,0,0,0,1,29,809
STAN,6,5,0,1,0,0,29,809
Nezařaz,5,4,0,0,1,0,29,809
Celkem,200,86,71,7,27,9,29,809
