Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,35,68
ODS,23,21,0,0,1,1,35,68
Piráti,22,21,0,0,0,1,35,68
SPD,19,17,0,0,0,2,35,68
ČSSD,15,14,0,0,1,0,35,68
KSČM,15,1,0,0,14,0,35,68
KDU-ČSL,10,10,0,0,0,0,35,68
TOP09,7,7,0,0,0,0,35,68
STAN,6,5,0,0,0,1,35,68
Nezařaz,5,4,0,0,0,1,35,68
Celkem,200,174,0,0,16,10,35,68
