Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,29,749
ODS,23,23,0,0,0,0,29,749
Piráti,22,19,0,0,2,1,29,749
SPD,19,18,0,0,0,1,29,749
ČSSD,15,0,10,0,3,2,29,749
KSČM,15,0,9,0,6,0,29,749
KDU-ČSL,10,9,0,1,0,0,29,749
TOP09,7,4,0,1,0,2,29,749
STAN,6,5,0,0,1,0,29,749
Nezařaz,5,4,0,0,1,0,29,749
Celkem,200,82,85,2,22,9,29,749
