Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,27,70
Andrej Babiš,ANO,A,27,70
Andrea Babišová,ANO,A,27,70
Margita Balaštíková,ANO,A,27,70
Josef Bělica,ANO,M,27,70
Stanislav Berkovec,ANO,A,27,70
Jiří Bláha,ANO,M,27,70
Richard Brabec,ANO,0,27,70
Milan Brázdil,ANO,M,27,70
Andrea Brzobohatá,ANO,M,27,70
Jaroslav Bžoch,ANO,A,27,70
Monika Červíčková,ANO,Z,27,70
Klára Dostálová,ANO,Z,27,70
Lenka Dražilová,ANO,A,27,70
Jaroslav Faltýnek,ANO,0,27,70
Kamal Farhan,ANO,A,27,70
Milan Feranec,ANO,A,27,70
Eva Fialová,ANO,Z,27,70
Stanislav Fridrich,ANO,A,27,70
Josef Hájek,ANO,Z,27,70
Milan Hnilička,ANO,Z,27,70
Ivan Jáč,ANO,Z,27,70
Miloslav Janulík,ANO,Z,27,70
Aleš Juchelka,ANO,Z,27,70
Pavel Juříček,ANO,0,27,70
Iva Kalátová,ANO,0,27,70
Adam Kalous,ANO,Z,27,70
David Kasal,ANO,M,27,70
Tomáš Kohoutek,ANO,A,27,70
Martin Kolovratník,ANO,M,27,70
Barbora Kořanová,ANO,A,27,70
Josef Kott,ANO,A,27,70
Robert Králíček,ANO,A,27,70
Roman Kubíček,ANO,Z,27,70
Jan Kubík,ANO,M,27,70
Jaroslav Kytýr,ANO,A,27,70
Taťána Malá,ANO,Z,27,70
Přemysl Mališ,ANO,M,27,70
Jiří Mašek,ANO,M,27,70
Eva Matyášová,ANO,M,27,70
Radka Maxová,ANO,M,27,70
Marcela Melková,ANO,A,27,70
Jana Mračková Vildumetzová,ANO,A,27,70
Patrik Nacher,ANO,M,27,70
Marek Novák,ANO,Z,27,70
Monika Oborná,ANO,Z,27,70
Ladislav Okleštěk,ANO,M,27,70
Zuzana Ožanová,ANO,A,27,70
Jana Pastuchová,ANO,A,27,70
František Petrtýl,ANO,Z,27,70
Pavel Plzák,ANO,M,27,70
Milan Pour,ANO,A,27,70
David Pražák,ANO,A,27,70
Věra Procházková,ANO,A,27,70
Pavel Pustějovský,ANO,Z,27,70
Karel Rais,ANO,Z,27,70
Michal Ratiborský,ANO,Z,27,70
Jan Richter,ANO,Z,27,70
Miloslava Rutová,ANO,A,27,70
Pavel Růžička,ANO,A,27,70
Jan Řehounek,ANO,M,27,70
Petr Sadovský,ANO,A,27,70
Jan Schiller,ANO,Z,27,70
Pavel Staněk,ANO,A,27,70
Jiří Strýček,ANO,A,27,70
Karla Šlechtová,ANO,A,27,70
Julius Špičák,ANO,0,27,70
David Štolpa,ANO,A,27,70
Karel Tureček,ANO,0,27,70
Helena Válková,ANO,M,27,70
Petr Venhoda,ANO,M,27,70
Adam Vojtěch,ANO,M,27,70
Jan Volný,ANO,A,27,70
