Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,42,164
ODS,23,6,0,0,5,12,42,164
Piráti,22,11,0,0,0,11,42,164
SPD,20,10,0,0,0,10,42,164
ČSSD,14,7,0,1,0,6,42,164
KSČM,15,6,0,0,1,8,42,164
KDU-ČSL,10,5,0,0,0,5,42,164
TOP09,7,3,0,0,0,4,42,164
STAN,6,3,0,0,0,3,42,164
Nezařaz,5,0,0,0,0,5,42,164
Celkem,200,90,0,1,6,103,42,164
