Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,1,7,19,104
ODS,25,20,0,2,1,2,19,104
Piráti,22,20,0,0,0,2,19,104
SPD,22,0,0,3,19,0,19,104
ČSSD,15,0,11,1,0,3,19,104
KSČM,15,0,10,0,1,4,19,104
KDU-ČSL,10,9,0,0,0,1,19,104
TOP09,7,4,0,0,0,3,19,104
STAN,6,5,0,0,1,0,19,104
Celkem,200,58,91,6,23,22,19,104
