Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,50,15,2,9,25,274
ODS,25,3,7,0,12,3,25,274
Piráti,22,15,0,3,3,1,25,274
SPD,22,0,18,0,1,3,25,274
ČSSD,15,12,1,0,0,2,25,274
KSČM,15,0,11,3,1,0,25,274
KDU-ČSL,10,3,1,3,2,1,25,274
TOP09,7,5,0,0,0,2,25,274
STAN,6,2,0,0,4,0,25,274
Celkem,200,42,88,24,25,21,25,274
