Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,4,90
Andrej Babiš,ANO,N,4,90
Andrea Babišová,ANO,N,4,90
Margita Balaštíková,ANO,N,4,90
Josef Bělica,ANO,N,4,90
Stanislav Berkovec,ANO,N,4,90
Jiří Bláha,ANO,N,4,90
Richard Brabec,ANO,N,4,90
Milan Brázdil,ANO,N,4,90
Andrea Brzobohatá,ANO,N,4,90
Jaroslav Bžoch,ANO,N,4,90
Klára Dostálová,ANO,N,4,90
Lenka Dražilová,ANO,N,4,90
Jaroslav Faltýnek,ANO,N,4,90
Kamal Farhan,ANO,N,4,90
Milan Feranec,ANO,N,4,90
Eva Fialová,ANO,N,4,90
Stanislav Fridrich,ANO,N,4,90
Josef Hájek,ANO,N,4,90
Milan Hnilička,ANO,N,4,90
Ivan Jáč,ANO,N,4,90
Miloslav Janulík,ANO,N,4,90
Aleš Juchelka,ANO,N,4,90
Pavel Juříček,ANO,N,4,90
Adam Kalous,ANO,N,4,90
David Kasal,ANO,N,4,90
Tomáš Kohoutek,ANO,N,4,90
Martin Kolovratník,ANO,N,4,90
Barbora Kořanová,ANO,N,4,90
Josef Kott,ANO,N,4,90
Robert Králíček,ANO,N,4,90
Roman Kubíček,ANO,N,4,90
Jan Kubík,ANO,N,4,90
Jaroslav Kytýr,ANO,N,4,90
Taťána Malá,ANO,N,4,90
Přemysl Mališ,ANO,N,4,90
Jiří Mašek,ANO,N,4,90
Eva Matyášová,ANO,N,4,90
Radka Maxová,ANO,N,4,90
Marcela Melková,ANO,N,4,90
Jana Mračková Vildumetzová,ANO,N,4,90
Patrik Nacher,ANO,N,4,90
Marek Novák,ANO,N,4,90
Monika Oborná,ANO,N,4,90
Ladislav Okleštěk,ANO,N,4,90
Zuzana Ožanová,ANO,N,4,90
Jana Pastuchová,ANO,N,4,90
Robert Pelikán,ANO,N,4,90
František Petrtýl,ANO,N,4,90
Pavel Plzák,ANO,N,4,90
Milan Pour,ANO,N,4,90
David Pražák,ANO,N,4,90
Věra Procházková,ANO,N,4,90
Pavel Pustějovský,ANO,N,4,90
Karel Rais,ANO,N,4,90
Michal Ratiborský,ANO,N,4,90
Jan Richter,ANO,N,4,90
Miloslava Rutová,ANO,N,4,90
Pavel Růžička,ANO,N,4,90
Jan Řehounek,ANO,N,4,90
Petr Sadovský,ANO,N,4,90
Jan Schiller,ANO,N,4,90
Pavel Staněk,ANO,Z,4,90
Martin Stropnický,ANO,N,4,90
Jiří Strýček,ANO,N,4,90
Karla Šlechtová,ANO,N,4,90
Julius Špičák,ANO,N,4,90
David Štolpa,ANO,N,4,90
Dan Ťok,ANO,N,4,90
Karel Tureček,ANO,N,4,90
Helena Válková,ANO,N,4,90
Adam Vojtěch,ANO,N,4,90
Jan Volný,ANO,N,4,90
Radek Vondráček,ANO,Z,4,90
Ivo Vondrák,ANO,N,4,90
Petr Vrána,ANO,N,4,90
Rostislav Vyzula,ANO,N,4,90
Radek Zlesák,ANO,N,4,90
Ivan Adamec,ODS,A,4,90
Jan Bauer,ODS,A,4,90
Martin Baxa,ODS,A,4,90
Petr Beitl,ODS,0,4,90
Marek Benda,ODS,A,4,90
Stanislav Blaha,ODS,A,4,90
Pavel Blažek,ODS,Z,4,90
