Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,61,0,14,3,29,665
ODS,23,21,0,0,2,0,29,665
Piráti,22,19,0,0,2,1,29,665
SPD,19,18,0,0,0,1,29,665
ČSSD,15,0,7,1,5,2,29,665
KSČM,15,0,12,0,3,0,29,665
KDU-ČSL,10,9,0,1,0,0,29,665
TOP09,7,4,0,1,0,2,29,665
STAN,6,4,0,0,2,0,29,665
Nezařaz,5,4,0,0,1,0,29,665
Celkem,200,79,80,3,29,9,29,665
