Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,1,38,6,38,4
ODS,23,22,0,0,0,1,38,4
Piráti,22,20,0,0,1,1,38,4
SPD,19,0,19,0,0,0,38,4
ČSSD,15,0,0,1,10,4,38,4
KSČM,15,0,0,0,14,1,38,4
KDU-ČSL,10,10,0,0,0,0,38,4
TOP09,7,7,0,0,0,0,38,4
STAN,6,6,0,0,0,0,38,4
Nezařaz,5,0,1,0,4,0,38,4
Celkem,200,65,53,2,67,13,38,4
