Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,103
Andrej Babiš,ANO,M,25,103
Andrea Babišová,ANO,M,25,103
Margita Balaštíková,ANO,0,25,103
Josef Bělica,ANO,Z,25,103
Stanislav Berkovec,ANO,Z,25,103
Jiří Bláha,ANO,Z,25,103
Richard Brabec,ANO,M,25,103
Milan Brázdil,ANO,Z,25,103
Andrea Brzobohatá,ANO,Z,25,103
Jaroslav Bžoch,ANO,Z,25,103
Monika Červíčková,ANO,Z,25,103
Klára Dostálová,ANO,Z,25,103
Lenka Dražilová,ANO,Z,25,103
Jaroslav Faltýnek,ANO,Z,25,103
Kamal Farhan,ANO,Z,25,103
Milan Feranec,ANO,Z,25,103
Eva Fialová,ANO,Z,25,103
Stanislav Fridrich,ANO,Z,25,103
Josef Hájek,ANO,0,25,103
Milan Hnilička,ANO,Z,25,103
Ivan Jáč,ANO,M,25,103
Miloslav Janulík,ANO,M,25,103
Aleš Juchelka,ANO,Z,25,103
Pavel Juříček,ANO,0,25,103
Adam Kalous,ANO,Z,25,103
David Kasal,ANO,Z,25,103
Tomáš Kohoutek,ANO,0,25,103
Martin Kolovratník,ANO,Z,25,103
Barbora Kořanová,ANO,Z,25,103
Josef Kott,ANO,Z,25,103
Robert Králíček,ANO,Z,25,103
Roman Kubíček,ANO,Z,25,103
Jan Kubík,ANO,Z,25,103
Jaroslav Kytýr,ANO,M,25,103
Taťána Malá,ANO,Z,25,103
Přemysl Mališ,ANO,Z,25,103
Jiří Mašek,ANO,Z,25,103
Eva Matyášová,ANO,Z,25,103
Radka Maxová,ANO,Z,25,103
Marcela Melková,ANO,Z,25,103
Jana Mračková Vildumetzová,ANO,Z,25,103
Patrik Nacher,ANO,0,25,103
Marek Novák,ANO,Z,25,103
Monika Oborná,ANO,Z,25,103
Ladislav Okleštěk,ANO,0,25,103
Zuzana Ožanová,ANO,Z,25,103
Jana Pastuchová,ANO,Z,25,103
František Petrtýl,ANO,Z,25,103
Pavel Plzák,ANO,0,25,103
Milan Pour,ANO,Z,25,103
David Pražák,ANO,0,25,103
Věra Procházková,ANO,N,25,103
Pavel Pustějovský,ANO,Z,25,103
Karel Rais,ANO,Z,25,103
Michal Ratiborský,ANO,Z,25,103
Jan Richter,ANO,Z,25,103
Miloslava Rutová,ANO,Z,25,103
Pavel Růžička,ANO,Z,25,103
Jan Řehounek,ANO,Z,25,103
Petr Sadovský,ANO,Z,25,103
Jan Schiller,ANO,Z,25,103
Pavel Staněk,ANO,Z,25,103
Jiří Strýček,ANO,Z,25,103
Karla Šlechtová,ANO,Z,25,103
Julius Špičák,ANO,Z,25,103
David Štolpa,ANO,Z,25,103
