Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,0,9,7,48,229
ODS,23,19,0,1,3,0,48,229
Piráti,22,13,0,3,5,1,48,229
SPD,20,14,0,1,4,1,48,229
ČSSD,14,12,0,0,1,1,48,229
KSČM,15,11,0,1,1,2,48,229
KDU-ČSL,10,7,0,0,2,1,48,229
TOP09,7,4,0,0,1,2,48,229
STAN,6,2,0,0,3,1,48,229
Nezařaz,5,0,0,0,1,4,48,229
Celkem,200,144,0,6,30,20,48,229
