Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,690
Andrej Babiš,ANO,M,29,690
Andrea Babišová,ANO,N,29,690
Margita Balaštíková,ANO,N,29,690
Josef Bělica,ANO,N,29,690
Stanislav Berkovec,ANO,N,29,690
Jiří Bláha,ANO,M,29,690
Richard Brabec,ANO,Z,29,690
Milan Brázdil,ANO,N,29,690
Andrea Brzobohatá,ANO,N,29,690
Jaroslav Bžoch,ANO,N,29,690
Monika Červíčková,ANO,Z,29,690
Klára Dostálová,ANO,Z,29,690
Lenka Dražilová,ANO,N,29,690
Jaroslav Faltýnek,ANO,N,29,690
Kamal Farhan,ANO,N,29,690
Milan Feranec,ANO,N,29,690
Eva Fialová,ANO,N,29,690
Stanislav Fridrich,ANO,N,29,690
Josef Hájek,ANO,Z,29,690
Milan Hnilička,ANO,N,29,690
Ivan Jáč,ANO,N,29,690
Miloslav Janulík,ANO,N,29,690
Aleš Juchelka,ANO,N,29,690
Pavel Juříček,ANO,N,29,690
Iva Kalátová,ANO,N,29,690
Adam Kalous,ANO,N,29,690
David Kasal,ANO,N,29,690
Tomáš Kohoutek,ANO,N,29,690
Martin Kolovratník,ANO,0,29,690
Barbora Kořanová,ANO,Z,29,690
Josef Kott,ANO,N,29,690
Robert Králíček,ANO,N,29,690
Roman Kubíček,ANO,N,29,690
Jan Kubík,ANO,N,29,690
Jaroslav Kytýr,ANO,N,29,690
Taťána Malá,ANO,N,29,690
Přemysl Mališ,ANO,N,29,690
Jiří Mašek,ANO,N,29,690
Eva Matyášová,ANO,N,29,690
Radka Maxová,ANO,N,29,690
Marcela Melková,ANO,N,29,690
Jana Mračková Vildumetzová,ANO,N,29,690
Patrik Nacher,ANO,Z,29,690
Marek Novák,ANO,N,29,690
Monika Oborná,ANO,N,29,690
Ladislav Okleštěk,ANO,N,29,690
Zuzana Ožanová,ANO,N,29,690
Jana Pastuchová,ANO,N,29,690
František Petrtýl,ANO,N,29,690
Pavel Plzák,ANO,N,29,690
Milan Pour,ANO,N,29,690
David Pražák,ANO,N,29,690
Věra Procházková,ANO,N,29,690
Pavel Pustějovský,ANO,N,29,690
Karel Rais,ANO,M,29,690
Michal Ratiborský,ANO,N,29,690
Jan Richter,ANO,N,29,690
Miloslava Rutová,ANO,N,29,690
Pavel Růžička,ANO,N,29,690
Jan Řehounek,ANO,N,29,690
Petr Sadovský,ANO,N,29,690
Jan Schiller,ANO,N,29,690
Pavel Staněk,ANO,Z,29,690
Jiří Strýček,ANO,N,29,690
Karla Šlechtová,ANO,N,29,690
Julius Špičák,ANO,N,29,690
David Štolpa,ANO,N,29,690
Karel Tureček,ANO,N,29,690
Helena Válková,ANO,A,29,690
Petr Venhoda,ANO,Z,29,690
Adam Vojtěch,ANO,Z,29,690
Jan Volný,ANO,N,29,690
Radek Vondráček,ANO,N,29,690
Ivo Vondrák,ANO,Z,29,690
Petr Vrána,ANO,N,29,690
Rostislav Vyzula,ANO,N,29,690
Radek Zlesák,ANO,N,29,690
Ivan Adamec,ODS,A,29,690
Jan Bauer,ODS,A,29,690
Martin Baxa,ODS,A,29,690
Petr Beitl,ODS,A,29,690
Marek Benda,ODS,A,29,690
Stanislav Blaha,ODS,A,29,690
Pavel Blažek,ODS,A,29,690
Jana Černochová,ODS,A,29,690
Petr Fiala,ODS,A,29,690
Jakub Janda,ODS,A,29,690
Karel Krejza,ODS,A,29,690
Martin Kupka,ODS,A,29,690
Jaroslav Martinů,ODS,A,29,690
Ilona Mauritzová,ODS,A,29,690
Vojtěch Munzar,ODS,A,29,690
Miroslava Němcová,ODS,A,29,690
Jan Skopeček,ODS,A,29,690
Zbyněk Stanjura,ODS,A,29,690
Bohuslav Svoboda,ODS,A,29,690
Jiří Ventruba,ODS,A,29,690
Veronika Vrecionová,ODS,A,29,690
Jan Zahradník,ODS,A,29,690
Pavel Žáček,ODS,A,29,690
Dana Balcarová,Piráti,A,29,690
Lukáš Bartoň,Piráti,A,29,690
Ivan Bartoš,Piráti,A,29,690
Lukáš Černohorský,Piráti,A,29,690
František Elfmark,Piráti,A,29,690
Mikuláš Ferjenčík,Piráti,A,29,690
Radek Holomčík,Piráti,A,29,690
Martin Jiránek,Piráti,A,29,690
Lukáš Kolářík,Piráti,A,29,690
František Kopřiva,Piráti,A,29,690
Lenka Kozlová,Piráti,A,29,690
Jan Lipavský,Piráti,A,29,690
Tomáš Martínek,Piráti,A,29,690
Jakub Michálek,Piráti,A,29,690
Mikuláš Peksa,Piráti,M,29,690
Vojtěch Pikal,Piráti,A,29,690
Ondřej Polanský,Piráti,A,29,690
Jan Pošvář,Piráti,A,29,690
Ondřej Profant,Piráti,A,29,690
Olga Richterová,Piráti,A,29,690
Petr Třešňák,Piráti,A,29,690
Tomáš Vymazal,Piráti,A,29,690
Jaroslav Dvořák,SPD,A,29,690
Radim Fiala,SPD,A,29,690
Jaroslav Holík,SPD,A,29,690
Jan Hrnčíř,SPD,Z,29,690
Tereza Hyťhová,SPD,A,29,690
Monika Jarošová,SPD,A,29,690
Pavel Jelínek,SPD,A,29,690
Jiří Kobza,SPD,A,29,690
Jiří Kohoutek,SPD,Z,29,690
Radek Koten,SPD,A,29,690
Jana Levová,SPD,M,29,690
Karla Maříková,SPD,A,29,690
Tomio Okamura,SPD,A,29,690
Zdeněk Podal,SPD,A,29,690
