Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,1,8,4,28,769
ODS,23,23,0,0,0,0,28,769
Piráti,22,19,0,0,2,1,28,769
SPD,19,17,0,1,0,1,28,769
ČSSD,15,0,8,2,3,2,28,769
KSČM,15,0,10,1,3,1,28,769
KDU-ČSL,10,9,0,1,0,0,28,769
TOP09,7,4,0,2,0,1,28,769
STAN,6,4,0,2,0,0,28,769
Nezařaz,5,4,0,0,1,0,28,769
Celkem,200,80,83,10,17,10,28,769
