Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,10,4,9,7,65
ODS,25,20,0,3,0,2,7,65
Piráti,22,20,0,1,0,1,7,65
SPD,22,18,0,2,0,2,7,65
ČSSD,15,10,0,3,0,2,7,65
KSČM,15,8,0,5,0,2,7,65
KDU-ČSL,10,5,0,4,0,1,7,65
TOP09,7,4,0,2,0,1,7,65
STAN,6,5,0,1,0,0,7,65
Celkem,200,145,0,31,4,20,7,65
