Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,0,7,32,112
ODS,23,0,0,0,22,1,32,112
Piráti,22,0,1,0,19,2,32,112
SPD,19,16,0,0,0,3,32,112
ČSSD,15,10,0,1,1,3,32,112
KSČM,15,14,0,0,0,1,32,112
KDU-ČSL,10,7,0,0,1,2,32,112
TOP09,7,7,0,0,0,0,32,112
STAN,6,5,0,0,0,1,32,112
Nezařaz,5,0,0,0,3,2,32,112
Celkem,200,129,1,2,46,22,32,112
