Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,3,2,16,29,289
ODS,23,14,0,2,1,6,29,289
Piráti,22,17,0,2,2,1,29,289
SPD,19,11,0,2,0,6,29,289
ČSSD,15,4,0,3,2,6,29,289
KSČM,15,9,0,1,3,2,29,289
KDU-ČSL,10,6,0,2,1,1,29,289
TOP09,7,5,0,1,0,1,29,289
STAN,6,3,0,0,2,1,29,289
Nezařaz,5,2,0,1,0,2,29,289
Celkem,200,128,0,17,13,42,29,289
