Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,141
Andrej Babiš,ANO,Z,38,141
Andrea Babišová,ANO,A,38,141
Ondřej Babka,ANO,A,38,141
Margita Balaštíková,ANO,A,38,141
Josef Bělica,ANO,A,38,141
Stanislav Berkovec,ANO,A,38,141
Jiří Bláha,ANO,A,38,141
Richard Brabec,ANO,A,38,141
Milan Brázdil,ANO,A,38,141
Andrea Brzobohatá,ANO,A,38,141
Jaroslav Bžoch,ANO,A,38,141
Monika Červíčková,ANO,A,38,141
Klára Dostálová,ANO,A,38,141
Lenka Dražilová,ANO,A,38,141
Jaroslav Faltýnek,ANO,Z,38,141
Kamal Farhan,ANO,A,38,141
Milan Feranec,ANO,A,38,141
Eva Fialová,ANO,A,38,141
Stanislav Fridrich,ANO,A,38,141
Josef Hájek,ANO,A,38,141
Milan Hnilička,ANO,A,38,141
Ivan Jáč,ANO,A,38,141
Miloslav Janulík,ANO,A,38,141
Aleš Juchelka,ANO,A,38,141
Pavel Juříček,ANO,A,38,141
Iva Kalátová,ANO,A,38,141
Adam Kalous,ANO,A,38,141
David Kasal,ANO,A,38,141
Tomáš Kohoutek,ANO,A,38,141
Martin Kolovratník,ANO,A,38,141
Barbora Kořanová,ANO,A,38,141
Josef Kott,ANO,A,38,141
Robert Králíček,ANO,M,38,141
Roman Kubíček,ANO,A,38,141
Jan Kubík,ANO,A,38,141
Jaroslav Kytýr,ANO,A,38,141
Taťána Malá,ANO,A,38,141
Přemysl Mališ,ANO,A,38,141
Jiří Mašek,ANO,A,38,141
Eva Matyášová,ANO,A,38,141
Marcela Melková,ANO,A,38,141
Jana Mračková Vildumetzová,ANO,A,38,141
Patrik Nacher,ANO,0,38,141
Marek Novák,ANO,A,38,141
Monika Oborná,ANO,A,38,141
Ladislav Okleštěk,ANO,A,38,141
Zuzana Ožanová,ANO,A,38,141
Jana Pastuchová,ANO,A,38,141
František Petrtýl,ANO,A,38,141
Pavel Plzák,ANO,A,38,141
Milan Pour,ANO,A,38,141
David Pražák,ANO,A,38,141
Věra Procházková,ANO,A,38,141
Pavel Pustějovský,ANO,A,38,141
Karel Rais,ANO,A,38,141
Michal Ratiborský,ANO,A,38,141
Jan Richter,ANO,A,38,141
Miloslava Rutová,ANO,A,38,141
Pavel Růžička,ANO,A,38,141
Jan Řehounek,ANO,A,38,141
Petr Sadovský,ANO,A,38,141
Jan Schiller,ANO,A,38,141
Pavel Staněk,ANO,A,38,141
Jiří Strýček,ANO,A,38,141
Karla Šlechtová,ANO,A,38,141
Julius Špičák,ANO,A,38,141
David Štolpa,ANO,A,38,141
Karel Tureček,ANO,A,38,141
Helena Válková,ANO,A,38,141
Petr Venhoda,ANO,A,38,141
Adam Vojtěch,ANO,A,38,141
Jan Volný,ANO,A,38,141
Radek Vondráček,ANO,A,38,141
Ivo Vondrák,ANO,A,38,141
Petr Vrána,ANO,A,38,141
Rostislav Vyzula,ANO,A,38,141
