Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,1,1,4,33,37
ODS,23,21,0,0,0,2,33,37
Piráti,22,22,0,0,0,0,33,37
SPD,19,16,0,0,0,3,33,37
ČSSD,15,9,0,3,0,3,33,37
KSČM,15,13,0,0,1,1,33,37
KDU-ČSL,10,9,0,0,0,1,33,37
TOP09,7,6,0,0,0,1,33,37
STAN,6,6,0,0,0,0,33,37
Nezařaz,5,2,0,0,0,3,33,37
Celkem,200,176,0,4,2,18,33,37
