Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,121
Andrej Babiš,ANO,M,34,121
Andrea Babišová,ANO,A,34,121
Ondřej Babka,ANO,A,34,121
Margita Balaštíková,ANO,M,34,121
Josef Bělica,ANO,A,34,121
Stanislav Berkovec,ANO,A,34,121
Jiří Bláha,ANO,A,34,121
Richard Brabec,ANO,A,34,121
Milan Brázdil,ANO,A,34,121
Andrea Brzobohatá,ANO,A,34,121
Jaroslav Bžoch,ANO,A,34,121
Monika Červíčková,ANO,0,34,121
Klára Dostálová,ANO,A,34,121
Lenka Dražilová,ANO,A,34,121
Jaroslav Faltýnek,ANO,A,34,121
Kamal Farhan,ANO,A,34,121
Milan Feranec,ANO,A,34,121
Eva Fialová,ANO,A,34,121
Stanislav Fridrich,ANO,A,34,121
Josef Hájek,ANO,A,34,121
Milan Hnilička,ANO,A,34,121
Ivan Jáč,ANO,A,34,121
Miloslav Janulík,ANO,A,34,121
Aleš Juchelka,ANO,A,34,121
Pavel Juříček,ANO,A,34,121
Iva Kalátová,ANO,0,34,121
Adam Kalous,ANO,Z,34,121
David Kasal,ANO,A,34,121
Tomáš Kohoutek,ANO,A,34,121
Martin Kolovratník,ANO,0,34,121
Barbora Kořanová,ANO,A,34,121
Josef Kott,ANO,A,34,121
Robert Králíček,ANO,A,34,121
Roman Kubíček,ANO,A,34,121
Jan Kubík,ANO,A,34,121
Jaroslav Kytýr,ANO,A,34,121
Taťána Malá,ANO,A,34,121
Přemysl Mališ,ANO,A,34,121
Jiří Mašek,ANO,A,34,121
Eva Matyášová,ANO,A,34,121
Marcela Melková,ANO,A,34,121
Jana Mračková Vildumetzová,ANO,A,34,121
Patrik Nacher,ANO,A,34,121
Marek Novák,ANO,A,34,121
Monika Oborná,ANO,A,34,121
Ladislav Okleštěk,ANO,A,34,121
Zuzana Ožanová,ANO,A,34,121
Jana Pastuchová,ANO,A,34,121
František Petrtýl,ANO,A,34,121
Pavel Plzák,ANO,A,34,121
Milan Pour,ANO,A,34,121
David Pražák,ANO,A,34,121
Věra Procházková,ANO,A,34,121
Pavel Pustějovský,ANO,A,34,121
Karel Rais,ANO,M,34,121
Michal Ratiborský,ANO,A,34,121
Jan Richter,ANO,A,34,121
Miloslava Rutová,ANO,A,34,121
Pavel Růžička,ANO,A,34,121
Jan Řehounek,ANO,A,34,121
Petr Sadovský,ANO,A,34,121
Jan Schiller,ANO,0,34,121
Pavel Staněk,ANO,M,34,121
Jiří Strýček,ANO,A,34,121
Karla Šlechtová,ANO,0,34,121
Julius Špičák,ANO,A,34,121
David Štolpa,ANO,A,34,121
Karel Tureček,ANO,A,34,121
Helena Válková,ANO,A,34,121
Petr Venhoda,ANO,A,34,121
Adam Vojtěch,ANO,A,34,121
Jan Volný,ANO,M,34,121
Radek Vondráček,ANO,A,34,121
Ivo Vondrák,ANO,A,34,121
Petr Vrána,ANO,A,34,121
Rostislav Vyzula,ANO,M,34,121
Radek Zlesák,ANO,A,34,121
Ivan Adamec,ODS,A,34,121
Jan Bauer,ODS,A,34,121
Martin Baxa,ODS,A,34,121
Petr Beitl,ODS,M,34,121
Marek Benda,ODS,A,34,121
Petr Bendl,ODS,0,34,121
Stanislav Blaha,ODS,A,34,121
Pavel Blažek,ODS,A,34,121
Jana Černochová,ODS,A,34,121
Petr Fiala,ODS,A,34,121
Jakub Janda,ODS,A,34,121
Karel Krejza,ODS,A,34,121
Martin Kupka,ODS,A,34,121
Jaroslav Martinů,ODS,A,34,121
Ilona Mauritzová,ODS,A,34,121
Vojtěch Munzar,ODS,A,34,121
Miroslava Němcová,ODS,A,34,121
Jan Skopeček,ODS,M,34,121
Zbyněk Stanjura,ODS,A,34,121
Bohuslav Svoboda,ODS,A,34,121
Jiří Ventruba,ODS,A,34,121
Jan Zahradník,ODS,A,34,121
Pavel Žáček,ODS,A,34,121
Dana Balcarová,Piráti,A,34,121
Lukáš Bartoň,Piráti,A,34,121
Ivan Bartoš,Piráti,A,34,121
Lukáš Černohorský,Piráti,A,34,121
František Elfmark,Piráti,A,34,121
Mikuláš Ferjenčík,Piráti,A,34,121
Radek Holomčík,Piráti,A,34,121
Martin Jiránek,Piráti,A,34,121
Lukáš Kolářík,Piráti,A,34,121
František Kopřiva,Piráti,A,34,121
Lenka Kozlová,Piráti,A,34,121
Jan Lipavský,Piráti,A,34,121
Tomáš Martínek,Piráti,A,34,121
Jakub Michálek,Piráti,A,34,121
František Navrkal,Piráti,A,34,121
Vojtěch Pikal,Piráti,A,34,121
Ondřej Polanský,Piráti,A,34,121
Jan Pošvář,Piráti,A,34,121
Ondřej Profant,Piráti,A,34,121
Olga Richterová,Piráti,A,34,121
Petr Třešňák,Piráti,A,34,121
Tomáš Vymazal,Piráti,A,34,121
Jaroslav Dvořák,SPD,A,34,121
Radim Fiala,SPD,A,34,121
Jaroslav Holík,SPD,A,34,121
Jan Hrnčíř,SPD,A,34,121
Tereza Hyťhová,SPD,A,34,121
Monika Jarošová,SPD,A,34,121
Pavel Jelínek,SPD,A,34,121
Jiří Kobza,SPD,A,34,121
Jiří Kohoutek,SPD,A,34,121
Radek Koten,SPD,A,34,121
Jana Levová,SPD,0,34,121
Karla Maříková,SPD,A,34,121
Tomio Okamura,SPD,A,34,121
Zdeněk Podal,SPD,A,34,121
Miloslav Rozner,SPD,A,34,121
Radek Rozvoral,SPD,A,34,121
Lucie Šafránková,SPD,A,34,121
Lubomír Španěl,SPD,A,34,121
Radovan Vích,SPD,M,34,121
Jiří Běhounek,ČSSD,A,34,121
Jan Birke,ČSSD,0,34,121
Petr Dolínek,ČSSD,0,34,121
Jaroslav Foldyna,ČSSD,A,34,121
Alena Gajdůšková,ČSSD,A,34,121
Jan Hamáček,ČSSD,A,34,121
Tomáš Hanzel,ČSSD,A,34,121
Jan Chvojka,ČSSD,A,34,121
Roman Onderka,ČSSD,A,34,121
Roman Sklenák,ČSSD,M,34,121
Antonín Staněk,ČSSD,M,34,121
Kateřina Valachová,ČSSD,0,34,121
Ondřej Veselý,ČSSD,A,34,121
Václav Votava,ČSSD,A,34,121
Lubomír Zaorálek,ČSSD,0,34,121
Hana Aulická Jírovcová,KSČM,A,34,121
Alexander Černý,KSČM,A,34,121
Jiří Dolejš,KSČM,A,34,121
Vojtěch Filip,KSČM,A,34,121
Miroslav Grebeníček,KSČM,A,34,121
Stanislav Grospič,KSČM,A,34,121
Pavel Kováčik,KSČM,A,34,121
Leo Luzar,KSČM,A,34,121
Květa Matušovská,KSČM,A,34,121
Zdeněk Ondráček,KSČM,A,34,121
Daniel Pawlas,KSČM,A,34,121
Marie Pěnčíková,KSČM,M,34,121
Ivo Pojezný,KSČM,A,34,121
Jiří Valenta,KSČM,A,34,121
Miloslava Vostrá,KSČM,A,34,121
Jan Bartošek,KDU-ČSL,A,34,121
Pavel Bělobrádek,KDU-ČSL,A,34,121
Ondřej Benešík,KDU-ČSL,A,34,121
Jan Čižinský,KDU-ČSL,A,34,121
Pavla Golasowská,KDU-ČSL,M,34,121
Stanislav Juránek,KDU-ČSL,M,34,121
Marian Jurečka,KDU-ČSL,A,34,121
Vít Kaňkovský,KDU-ČSL,A,34,121
Jiří Mihola,KDU-ČSL,A,34,121
Marek Výborný,KDU-ČSL,A,34,121
Dominik Feri,TOP09,A,34,121
Miroslav Kalousek,TOP09,A,34,121
Helena Langšádlová,TOP09,A,34,121
Markéta Pekarová Adamová,TOP09,M,34,121
Karel Schwarzenberg,TOP09,N,34,121
František Vácha,TOP09,A,34,121
Vlastimil Válek,TOP09,M,34,121
Jan Farský,STAN,A,34,121
Petr Gazdík,STAN,A,34,121
Věra Kovářová,STAN,A,34,121
Jana Krutáková,STAN,A,34,121
Petr Pávek,STAN,A,34,121
Vít Rakušan,STAN,A,34,121
Marian Bojko,Nezařaz,A,34,121
Václav Klaus,Nezařaz,0,34,121
Zuzana Majerová Zahradníková,Nezařaz,A,34,121
Ivana Nevludová,Nezařaz,A,34,121
Lubomír Volný,Nezařaz,A,34,121
