Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,47,0,1,14,16,38,322
ODS,23,16,0,0,4,3,38,322
Piráti,22,18,0,0,2,2,38,322
SPD,19,10,0,3,1,5,38,322
ČSSD,15,6,0,1,2,6,38,322
KSČM,15,10,0,1,2,2,38,322
KDU-ČSL,10,3,0,1,2,4,38,322
TOP09,7,3,0,0,2,2,38,322
STAN,6,1,0,0,2,3,38,322
Nezařaz,5,1,0,1,1,2,38,322
Celkem,200,115,0,8,32,45,38,322
