Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,75,0,3,0,37,222
ODS,23,20,0,1,0,2,37,222
Piráti,22,21,0,0,1,0,37,222
SPD,19,1,0,0,17,1,37,222
ČSSD,15,0,12,0,3,0,37,222
KSČM,15,0,14,0,1,0,37,222
KDU-ČSL,10,9,0,0,0,1,37,222
TOP09,7,6,0,1,0,0,37,222
STAN,6,5,0,0,1,0,37,222
Nezařaz,5,0,0,0,5,0,37,222
Celkem,200,62,101,2,31,4,37,222
