Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,2,3,22,56,23
ODS,23,16,0,2,0,5,56,23
Piráti,22,11,0,0,0,11,56,23
SPD,19,13,0,0,3,3,56,23
ČSSD,14,7,0,2,0,5,56,23
KSČM,15,8,0,3,0,4,56,23
KDU-ČSL,10,5,0,1,0,4,56,23
TOP09,7,3,0,0,0,4,56,23
STAN,6,1,0,0,3,2,56,23
Nezařaz,6,4,0,0,2,0,56,23
Celkem,200,119,0,10,11,60,56,23
