Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,1,3,1,2,11
ODS,25,24,0,0,1,0,2,11
Piráti,22,22,0,0,0,0,2,11
SPD,22,21,0,0,0,1,2,11
ČSSD,15,12,0,1,0,2,2,11
KSČM,15,14,0,0,0,1,2,11
KDU-ČSL,10,8,0,0,1,1,2,11
TOP09,7,4,0,0,1,2,2,11
STAN,6,6,0,0,0,0,2,11
Celkem,200,184,0,2,6,8,2,11
