Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,26,141
Andrej Babiš,ANO,M,26,141
Andrea Babišová,ANO,M,26,141
Margita Balaštíková,ANO,M,26,141
Josef Bělica,ANO,N,26,141
Stanislav Berkovec,ANO,N,26,141
Jiří Bláha,ANO,Z,26,141
Richard Brabec,ANO,Z,26,141
Milan Brázdil,ANO,N,26,141
Andrea Brzobohatá,ANO,N,26,141
Jaroslav Bžoch,ANO,Z,26,141
Monika Červíčková,ANO,Z,26,141
Klára Dostálová,ANO,Z,26,141
Lenka Dražilová,ANO,M,26,141
Jaroslav Faltýnek,ANO,N,26,141
Kamal Farhan,ANO,Z,26,141
Milan Feranec,ANO,N,26,141
Eva Fialová,ANO,Z,26,141
Stanislav Fridrich,ANO,Z,26,141
Josef Hájek,ANO,N,26,141
Milan Hnilička,ANO,N,26,141
Ivan Jáč,ANO,N,26,141
Miloslav Janulík,ANO,N,26,141
Aleš Juchelka,ANO,N,26,141
Pavel Juříček,ANO,N,26,141
Adam Kalous,ANO,N,26,141
David Kasal,ANO,Z,26,141
Tomáš Kohoutek,ANO,N,26,141
Martin Kolovratník,ANO,0,26,141
Barbora Kořanová,ANO,N,26,141
Josef Kott,ANO,Z,26,141
Robert Králíček,ANO,N,26,141
Roman Kubíček,ANO,Z,26,141
Jan Kubík,ANO,N,26,141
Jaroslav Kytýr,ANO,Z,26,141
Taťána Malá,ANO,N,26,141
Přemysl Mališ,ANO,N,26,141
Jiří Mašek,ANO,N,26,141
Eva Matyášová,ANO,N,26,141
Radka Maxová,ANO,0,26,141
Marcela Melková,ANO,N,26,141
Jana Mračková Vildumetzová,ANO,N,26,141
Patrik Nacher,ANO,Z,26,141
Marek Novák,ANO,N,26,141
Monika Oborná,ANO,N,26,141
Ladislav Okleštěk,ANO,M,26,141
Zuzana Ožanová,ANO,Z,26,141
Jana Pastuchová,ANO,Z,26,141
František Petrtýl,ANO,N,26,141
Pavel Plzák,ANO,N,26,141
Milan Pour,ANO,N,26,141
David Pražák,ANO,N,26,141
Věra Procházková,ANO,N,26,141
Pavel Pustějovský,ANO,N,26,141
Karel Rais,ANO,N,26,141
Michal Ratiborský,ANO,N,26,141
Jan Richter,ANO,N,26,141
Miloslava Rutová,ANO,Z,26,141
Pavel Růžička,ANO,N,26,141
Jan Řehounek,ANO,N,26,141
Petr Sadovský,ANO,N,26,141
Jan Schiller,ANO,N,26,141
Pavel Staněk,ANO,Z,26,141
Jiří Strýček,ANO,N,26,141
Karla Šlechtová,ANO,M,26,141
Julius Špičák,ANO,N,26,141
David Štolpa,ANO,N,26,141
Dan Ťok,ANO,N,26,141
Karel Tureček,ANO,M,26,141
Helena Válková,ANO,N,26,141
Petr Venhoda,ANO,Z,26,141
Adam Vojtěch,ANO,Z,26,141
Jan Volný,ANO,N,26,141
Radek Vondráček,ANO,Z,26,141
Ivo Vondrák,ANO,Z,26,141
Petr Vrána,ANO,Z,26,141
Rostislav Vyzula,ANO,N,26,141
Radek Zlesák,ANO,N,26,141
Ivan Adamec,ODS,0,26,141
Jan Bauer,ODS,A,26,141
Martin Baxa,ODS,A,26,141
Petr Beitl,ODS,A,26,141
Marek Benda,ODS,A,26,141
Stanislav Blaha,ODS,A,26,141
Pavel Blažek,ODS,A,26,141
Jana Černochová,ODS,A,26,141
Petr Fiala,ODS,A,26,141
Jakub Janda,ODS,A,26,141
Václav Klaus,ODS,A,26,141
Karel Krejza,ODS,A,26,141
Martin Kupka,ODS,A,26,141
Zuzana Majerová Zahradníková,ODS,A,26,141
Jaroslav Martinů,ODS,A,26,141
Ilona Mauritzová,ODS,A,26,141
Vojtěch Munzar,ODS,A,26,141
Miroslava Němcová,ODS,A,26,141
Jan Skopeček,ODS,M,26,141
Zbyněk Stanjura,ODS,A,26,141
Bohuslav Svoboda,ODS,A,26,141
Jiří Ventruba,ODS,A,26,141
Veronika Vrecionová,ODS,A,26,141
Jan Zahradník,ODS,A,26,141
Pavel Žáček,ODS,M,26,141
Dana Balcarová,Piráti,N,26,141
Lukáš Bartoň,Piráti,N,26,141
Ivan Bartoš,Piráti,N,26,141
Lukáš Černohorský,Piráti,N,26,141
František Elfmark,Piráti,N,26,141
Mikuláš Ferjenčík,Piráti,N,26,141
Radek Holomčík,Piráti,N,26,141
Martin Jiránek,Piráti,N,26,141
Lukáš Kolářík,Piráti,N,26,141
František Kopřiva,Piráti,M,26,141
Lenka Kozlová,Piráti,N,26,141
Jan Lipavský,Piráti,N,26,141
Tomáš Martínek,Piráti,N,26,141
Jakub Michálek,Piráti,N,26,141
Mikuláš Peksa,Piráti,N,26,141
Vojtěch Pikal,Piráti,N,26,141
Ondřej Polanský,Piráti,N,26,141
Jan Pošvář,Piráti,N,26,141
Ondřej Profant,Piráti,N,26,141
Olga Richterová,Piráti,M,26,141
Petr Třešňák,Piráti,N,26,141
Tomáš Vymazal,Piráti,N,26,141
Marian Bojko,SPD,A,26,141
Jaroslav Dvořák,SPD,A,26,141
Radim Fiala,SPD,0,26,141
Jaroslav Holík,SPD,A,26,141
Jan Hrnčíř,SPD,A,26,141
Tereza Hyťhová,SPD,A,26,141
Monika Jarošová,SPD,A,26,141
Pavel Jelínek,SPD,A,26,141
Jiří Kobza,SPD,M,26,141
Jiří Kohoutek,SPD,A,26,141
Radek Koten,SPD,A,26,141
Jana Levová,SPD,A,26,141
Karla Maříková,SPD,M,26,141
Ivana Nevludová,SPD,A,26,141
Tomio Okamura,SPD,A,26,141
Zdeněk Podal,SPD,A,26,141
Miloslav Rozner,SPD,A,26,141
Radek Rozvoral,SPD,A,26,141
Lucie Šafránková,SPD,A,26,141
Lubomír Španěl,SPD,A,26,141
Radovan Vích,SPD,A,26,141
Lubomír Volný,SPD,M,26,141
Jiří Běhounek,ČSSD,M,26,141
Jan Birke,ČSSD,Z,26,141
Petr Dolínek,ČSSD,A,26,141
Jaroslav Foldyna,ČSSD,Z,26,141
Alena Gajdůšková,ČSSD,Z,26,141
Jan Hamáček,ČSSD,0,26,141
Tomáš Hanzel,ČSSD,Z,26,141
Milan Chovanec,ČSSD,M,26,141
Jan Chvojka,ČSSD,N,26,141
Roman Onderka,ČSSD,A,26,141
Roman Sklenák,ČSSD,N,26,141
Antonín Staněk,ČSSD,M,26,141
Kateřina Valachová,ČSSD,N,26,141
Ondřej Veselý,ČSSD,N,26,141
Lubomír Zaorálek,ČSSD,M,26,141
Hana Aulická Jírovcová,KSČM,A,26,141
Alexander Černý,KSČM,A,26,141
Jiří Dolejš,KSČM,A,26,141
Vojtěch Filip,KSČM,A,26,141
Miroslav Grebeníček,KSČM,A,26,141
Stanislav Grospič,KSČM,A,26,141
Pavel Kováčik,KSČM,A,26,141
Leo Luzar,KSČM,A,26,141
Květa Matušovská,KSČM,A,26,141
Zdeněk Ondráček,KSČM,A,26,141
Daniel Pawlas,KSČM,A,26,141
Marie Pěnčíková,KSČM,0,26,141
Ivo Pojezný,KSČM,A,26,141
Jiří Valenta,KSČM,A,26,141
Miloslava Vostrá,KSČM,A,26,141
Jan Bartošek,KDU-ČSL,A,26,141
Pavel Bělobrádek,KDU-ČSL,M,26,141
Ondřej Benešík,KDU-ČSL,0,26,141
Jan Čižinský,KDU-ČSL,A,26,141
Pavla Golasowská,KDU-ČSL,A,26,141
Stanislav Juránek,KDU-ČSL,A,26,141
Marian Jurečka,KDU-ČSL,A,26,141
Vít Kaňkovský,KDU-ČSL,Z,26,141
Jiří Mihola,KDU-ČSL,Z,26,141
Marek Výborný,KDU-ČSL,A,26,141
Dominik Feri,TOP09,N,26,141
Miroslav Kalousek,TOP09,M,26,141
Helena Langšádlová,TOP09,N,26,141
Markéta Pekarová Adamová,TOP09,N,26,141
Karel Schwarzenberg,TOP09,M,26,141
František Vácha,TOP09,M,26,141
Vlastimil Válek,TOP09,N,26,141
Jan Farský,STAN,M,26,141
Petr Gazdík,STAN,N,26,141
Věra Kovářová,STAN,N,26,141
Jana Krutáková,STAN,N,26,141
Petr Pávek,STAN,0,26,141
Vít Rakušan,STAN,N,26,141
