Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,1,7,34,293
ODS,23,18,0,0,1,4,34,293
Piráti,22,21,0,0,0,1,34,293
SPD,19,15,0,0,0,4,34,293
ČSSD,15,7,0,0,1,7,34,293
KSČM,15,13,0,1,0,1,34,293
KDU-ČSL,10,3,0,0,2,5,34,293
TOP09,7,5,0,1,0,1,34,293
STAN,6,6,0,0,0,0,34,293
Nezařaz,5,2,0,0,1,2,34,293
Celkem,200,160,0,2,6,32,34,293
