Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,1,61,15,28,1041
ODS,23,0,0,0,17,6,28,1041
Piráti,22,21,0,0,0,1,28,1041
SPD,19,0,0,1,13,5,28,1041
ČSSD,15,2,0,0,6,7,28,1041
KSČM,15,0,0,0,12,3,28,1041
KDU-ČSL,10,4,0,0,3,3,28,1041
TOP09,7,5,0,0,0,2,28,1041
STAN,6,2,0,0,0,4,28,1041
Nezařaz,5,0,0,0,4,1,28,1041
Celkem,200,34,1,2,116,47,28,1041
