Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,23,37,16,2,44,110
ODS,23,12,0,11,0,0,44,110
Piráti,22,11,0,9,0,2,44,110
SPD,20,10,0,9,0,1,44,110
ČSSD,14,2,0,4,5,3,44,110
KSČM,15,0,0,6,8,1,44,110
KDU-ČSL,10,4,0,4,1,1,44,110
TOP09,7,3,0,2,0,2,44,110
STAN,6,3,0,2,0,1,44,110
Nezařaz,5,1,0,3,1,0,44,110
Celkem,200,46,23,87,31,13,44,110
