Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,183
Andrej Babiš,ANO,M,32,183
Andrea Babišová,ANO,A,32,183
Ondřej Babka,ANO,A,32,183
Margita Balaštíková,ANO,A,32,183
Josef Bělica,ANO,A,32,183
Stanislav Berkovec,ANO,A,32,183
Jiří Bláha,ANO,A,32,183
Richard Brabec,ANO,M,32,183
Milan Brázdil,ANO,A,32,183
Andrea Brzobohatá,ANO,A,32,183
Jaroslav Bžoch,ANO,Z,32,183
Monika Červíčková,ANO,A,32,183
Klára Dostálová,ANO,Z,32,183
Lenka Dražilová,ANO,A,32,183
Jaroslav Faltýnek,ANO,A,32,183
Kamal Farhan,ANO,A,32,183
Milan Feranec,ANO,A,32,183
Eva Fialová,ANO,A,32,183
Stanislav Fridrich,ANO,A,32,183
Josef Hájek,ANO,A,32,183
Milan Hnilička,ANO,A,32,183
Ivan Jáč,ANO,A,32,183
Miloslav Janulík,ANO,A,32,183
Aleš Juchelka,ANO,A,32,183
Pavel Juříček,ANO,A,32,183
Iva Kalátová,ANO,A,32,183
Adam Kalous,ANO,A,32,183
David Kasal,ANO,A,32,183
Tomáš Kohoutek,ANO,A,32,183
Martin Kolovratník,ANO,A,32,183
Barbora Kořanová,ANO,A,32,183
Josef Kott,ANO,A,32,183
Robert Králíček,ANO,A,32,183
Roman Kubíček,ANO,A,32,183
Jan Kubík,ANO,A,32,183
Jaroslav Kytýr,ANO,A,32,183
Taťána Malá,ANO,A,32,183
Přemysl Mališ,ANO,A,32,183
Jiří Mašek,ANO,A,32,183
Eva Matyášová,ANO,A,32,183
Marcela Melková,ANO,A,32,183
Jana Mračková Vildumetzová,ANO,Z,32,183
Patrik Nacher,ANO,A,32,183
Marek Novák,ANO,A,32,183
Monika Oborná,ANO,A,32,183
Ladislav Okleštěk,ANO,M,32,183
Zuzana Ožanová,ANO,A,32,183
Jana Pastuchová,ANO,A,32,183
František Petrtýl,ANO,A,32,183
Pavel Plzák,ANO,A,32,183
Milan Pour,ANO,A,32,183
David Pražák,ANO,A,32,183
Věra Procházková,ANO,Z,32,183
Pavel Pustějovský,ANO,A,32,183
Karel Rais,ANO,A,32,183
Michal Ratiborský,ANO,A,32,183
Jan Richter,ANO,A,32,183
Miloslava Rutová,ANO,A,32,183
Pavel Růžička,ANO,A,32,183
Jan Řehounek,ANO,A,32,183
Petr Sadovský,ANO,A,32,183
Jan Schiller,ANO,A,32,183
Pavel Staněk,ANO,A,32,183
Jiří Strýček,ANO,A,32,183
Karla Šlechtová,ANO,A,32,183
Julius Špičák,ANO,A,32,183
David Štolpa,ANO,A,32,183
Karel Tureček,ANO,A,32,183
Helena Válková,ANO,Z,32,183
Petr Venhoda,ANO,A,32,183
Adam Vojtěch,ANO,A,32,183
Jan Volný,ANO,M,32,183
Radek Vondráček,ANO,0,32,183
Ivo Vondrák,ANO,A,32,183
Petr Vrána,ANO,A,32,183
Rostislav Vyzula,ANO,A,32,183
Radek Zlesák,ANO,A,32,183
Ivan Adamec,ODS,A,32,183
Jan Bauer,ODS,A,32,183
Martin Baxa,ODS,A,32,183
Petr Beitl,ODS,M,32,183
Marek Benda,ODS,A,32,183
Petr Bendl,ODS,Z,32,183
Stanislav Blaha,ODS,A,32,183
Pavel Blažek,ODS,A,32,183
Jana Černochová,ODS,A,32,183
Petr Fiala,ODS,0,32,183
Jakub Janda,ODS,A,32,183
Karel Krejza,ODS,A,32,183
Martin Kupka,ODS,A,32,183
Jaroslav Martinů,ODS,A,32,183
Ilona Mauritzová,ODS,A,32,183
Vojtěch Munzar,ODS,A,32,183
Miroslava Němcová,ODS,A,32,183
Jan Skopeček,ODS,A,32,183
Zbyněk Stanjura,ODS,A,32,183
Bohuslav Svoboda,ODS,A,32,183
Jiří Ventruba,ODS,A,32,183
Jan Zahradník,ODS,A,32,183
Pavel Žáček,ODS,M,32,183
Dana Balcarová,Piráti,Z,32,183
Lukáš Bartoň,Piráti,N,32,183
Ivan Bartoš,Piráti,Z,32,183
Lukáš Černohorský,Piráti,Z,32,183
František Elfmark,Piráti,Z,32,183
Mikuláš Ferjenčík,Piráti,0,32,183
Radek Holomčík,Piráti,N,32,183
Martin Jiránek,Piráti,Z,32,183
Lukáš Kolářík,Piráti,A,32,183
František Kopřiva,Piráti,N,32,183
Lenka Kozlová,Piráti,Z,32,183
Jan Lipavský,Piráti,Z,32,183
Tomáš Martínek,Piráti,Z,32,183
Jakub Michálek,Piráti,Z,32,183
František Navrkal,Piráti,Z,32,183
Vojtěch Pikal,Piráti,Z,32,183
Ondřej Polanský,Piráti,Z,32,183
Jan Pošvář,Piráti,Z,32,183
Ondřej Profant,Piráti,Z,32,183
Olga Richterová,Piráti,Z,32,183
Petr Třešňák,Piráti,A,32,183
Tomáš Vymazal,Piráti,N,32,183
Jaroslav Dvořák,SPD,A,32,183
Radim Fiala,SPD,A,32,183
Jaroslav Holík,SPD,A,32,183
Jan Hrnčíř,SPD,A,32,183
Tereza Hyťhová,SPD,A,32,183
Monika Jarošová,SPD,A,32,183
Pavel Jelínek,SPD,A,32,183
Jiří Kobza,SPD,A,32,183
Jiří Kohoutek,SPD,A,32,183
Radek Koten,SPD,A,32,183
Jana Levová,SPD,0,32,183
Karla Maříková,SPD,A,32,183
Tomio Okamura,SPD,A,32,183
Zdeněk Podal,SPD,A,32,183
Miloslav Rozner,SPD,A,32,183
Radek Rozvoral,SPD,A,32,183
Lucie Šafránková,SPD,A,32,183
Lubomír Španěl,SPD,A,32,183
Radovan Vích,SPD,A,32,183
Jiří Běhounek,ČSSD,M,32,183
Jan Birke,ČSSD,A,32,183
Petr Dolínek,ČSSD,A,32,183
Jaroslav Foldyna,ČSSD,A,32,183
Alena Gajdůšková,ČSSD,Z,32,183
Jan Hamáček,ČSSD,A,32,183
Tomáš Hanzel,ČSSD,A,32,183
Jan Chvojka,ČSSD,A,32,183
Roman Onderka,ČSSD,A,32,183
Roman Sklenák,ČSSD,A,32,183
Antonín Staněk,ČSSD,A,32,183
Kateřina Valachová,ČSSD,A,32,183
Ondřej Veselý,ČSSD,A,32,183
Václav Votava,ČSSD,A,32,183
Lubomír Zaorálek,ČSSD,A,32,183
Hana Aulická Jírovcová,KSČM,A,32,183
Alexander Černý,KSČM,A,32,183
Jiří Dolejš,KSČM,A,32,183
Vojtěch Filip,KSČM,M,32,183
Miroslav Grebeníček,KSČM,A,32,183
Stanislav Grospič,KSČM,A,32,183
Pavel Kováčik,KSČM,A,32,183
Leo Luzar,KSČM,A,32,183
Květa Matušovská,KSČM,A,32,183
Zdeněk Ondráček,KSČM,A,32,183
Daniel Pawlas,KSČM,A,32,183
Marie Pěnčíková,KSČM,A,32,183
Ivo Pojezný,KSČM,A,32,183
Jiří Valenta,KSČM,A,32,183
Miloslava Vostrá,KSČM,M,32,183
Jan Bartošek,KDU-ČSL,A,32,183
Pavel Bělobrádek,KDU-ČSL,A,32,183
Ondřej Benešík,KDU-ČSL,M,32,183
Jan Čižinský,KDU-ČSL,Z,32,183
Pavla Golasowská,KDU-ČSL,A,32,183
Stanislav Juránek,KDU-ČSL,A,32,183
Marian Jurečka,KDU-ČSL,0,32,183
Vít Kaňkovský,KDU-ČSL,A,32,183
Jiří Mihola,KDU-ČSL,A,32,183
Marek Výborný,KDU-ČSL,A,32,183
Dominik Feri,TOP09,A,32,183
Miroslav Kalousek,TOP09,A,32,183
Helena Langšádlová,TOP09,Z,32,183
Markéta Pekarová Adamová,TOP09,Z,32,183
Karel Schwarzenberg,TOP09,Z,32,183
František Vácha,TOP09,Z,32,183
Vlastimil Válek,TOP09,Z,32,183
Jan Farský,STAN,M,32,183
Petr Gazdík,STAN,A,32,183
Věra Kovářová,STAN,0,32,183
Jana Krutáková,STAN,Z,32,183
Petr Pávek,STAN,Z,32,183
Vít Rakušan,STAN,Z,32,183
Marian Bojko,Nezařaz,A,32,183
Václav Klaus,Nezařaz,A,32,183
Zuzana Majerová Zahradníková,Nezařaz,A,32,183
Ivana Nevludová,Nezařaz,A,32,183
Lubomír Volný,Nezařaz,A,32,183
