Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,43,226
ODS,23,0,11,0,1,11,43,226
Piráti,22,0,1,0,10,11,43,226
SPD,20,8,0,0,1,11,43,226
ČSSD,14,7,0,1,0,6,43,226
KSČM,15,8,0,0,0,7,43,226
KDU-ČSL,10,3,1,0,1,5,43,226
TOP09,7,2,1,0,0,4,43,226
STAN,6,1,1,0,1,3,43,226
Nezařaz,5,3,0,0,0,2,43,226
Celkem,200,71,15,1,14,99,43,226
