Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,42,188
Andrej Babiš,ANO,M,42,188
Andrea Babišová,ANO,M,42,188
Ondřej Babka,ANO,A,42,188
Margita Balaštíková,ANO,M,42,188
Josef Bělica,ANO,M,42,188
Stanislav Berkovec,ANO,Z,42,188
Jiří Bláha,ANO,M,42,188
Richard Brabec,ANO,M,42,188
Milan Brázdil,ANO,A,42,188
Andrea Brzobohatá,ANO,M,42,188
Jaroslav Bžoch,ANO,M,42,188
Monika Červíčková,ANO,A,42,188
Klára Dostálová,ANO,A,42,188
Lenka Dražilová,ANO,Z,42,188
Jaroslav Faltýnek,ANO,A,42,188
Kamal Farhan,ANO,A,42,188
Milan Feranec,ANO,A,42,188
Eva Fialová,ANO,A,42,188
Stanislav Fridrich,ANO,M,42,188
Josef Hájek,ANO,M,42,188
Milan Hnilička,ANO,M,42,188
Ivan Jáč,ANO,M,42,188
Miloslav Janulík,ANO,M,42,188
Aleš Juchelka,ANO,A,42,188
Pavel Juříček,ANO,Z,42,188
Iva Kalátová,ANO,M,42,188
Adam Kalous,ANO,Z,42,188
David Kasal,ANO,A,42,188
Tomáš Kohoutek,ANO,M,42,188
Martin Kolovratník,ANO,M,42,188
Barbora Kořanová,ANO,A,42,188
Josef Kott,ANO,M,42,188
Robert Králíček,ANO,A,42,188
Roman Kubíček,ANO,A,42,188
Jan Kubík,ANO,M,42,188
Jaroslav Kytýr,ANO,A,42,188
Taťána Malá,ANO,M,42,188
Přemysl Mališ,ANO,Z,42,188
Jiří Mašek,ANO,M,42,188
Eva Matyášová,ANO,M,42,188
Marcela Melková,ANO,A,42,188
Jana Mračková Vildumetzová,ANO,M,42,188
Patrik Nacher,ANO,M,42,188
Marek Novák,ANO,Z,42,188
Monika Oborná,ANO,A,42,188
Ladislav Okleštěk,ANO,M,42,188
Zuzana Ožanová,ANO,A,42,188
Jana Pastuchová,ANO,Z,42,188
František Petrtýl,ANO,Z,42,188
Pavel Plzák,ANO,M,42,188
Milan Pour,ANO,M,42,188
David Pražák,ANO,A,42,188
Věra Procházková,ANO,M,42,188
Pavel Pustějovský,ANO,M,42,188
Karel Rais,ANO,Z,42,188
Michal Ratiborský,ANO,M,42,188
Jan Richter,ANO,M,42,188
Miloslava Rutová,ANO,M,42,188
Pavel Růžička,ANO,Z,42,188
Jan Řehounek,ANO,M,42,188
Petr Sadovský,ANO,A,42,188
Jan Schiller,ANO,A,42,188
Pavel Staněk,ANO,M,42,188
Jiří Strýček,ANO,A,42,188
Karla Šlechtová,ANO,M,42,188
Julius Špičák,ANO,A,42,188
David Štolpa,ANO,A,42,188
Karel Tureček,ANO,M,42,188
Helena Válková,ANO,M,42,188
Petr Venhoda,ANO,M,42,188
Adam Vojtěch,ANO,A,42,188
Jan Volný,ANO,M,42,188
Radek Vondráček,ANO,A,42,188
Ivo Vondrák,ANO,M,42,188
Petr Vrána,ANO,M,42,188
Rostislav Vyzula,ANO,A,42,188
Radek Zlesák,ANO,M,42,188
Ivan Adamec,ODS,M,42,188
Jan Bauer,ODS,M,42,188
Martin Baxa,ODS,A,42,188
Petr Beitl,ODS,M,42,188
Marek Benda,ODS,Z,42,188
Petr Bendl,ODS,Z,42,188
Stanislav Blaha,ODS,A,42,188
Pavel Blažek,ODS,A,42,188
Jana Černochová,ODS,A,42,188
Petr Fiala,ODS,A,42,188
Jakub Janda,ODS,M,42,188
Karel Krejza,ODS,A,42,188
Martin Kupka,ODS,Z,42,188
Jaroslav Martinů,ODS,M,42,188
Ilona Mauritzová,ODS,M,42,188
Vojtěch Munzar,ODS,A,42,188
Miroslava Němcová,ODS,M,42,188
Jan Skopeček,ODS,A,42,188
Zbyněk Stanjura,ODS,M,42,188
Bohuslav Svoboda,ODS,A,42,188
Jiří Ventruba,ODS,M,42,188
Jan Zahradník,ODS,M,42,188
Pavel Žáček,ODS,M,42,188
Dana Balcarová,Piráti,M,42,188
Lukáš Bartoň,Piráti,A,42,188
Ivan Bartoš,Piráti,A,42,188
Lukáš Černohorský,Piráti,M,42,188
František Elfmark,Piráti,M,42,188
Mikuláš Ferjenčík,Piráti,A,42,188
Radek Holomčík,Piráti,M,42,188
Martin Jiránek,Piráti,A,42,188
Lukáš Kolářík,Piráti,A,42,188
František Kopřiva,Piráti,A,42,188
Lenka Kozlová,Piráti,M,42,188
Jan Lipavský,Piráti,A,42,188
Tomáš Martínek,Piráti,A,42,188
Jakub Michálek,Piráti,A,42,188
František Navrkal,Piráti,M,42,188
Vojtěch Pikal,Piráti,M,42,188
Ondřej Polanský,Piráti,M,42,188
Jan Pošvář,Piráti,M,42,188
Ondřej Profant,Piráti,M,42,188
Olga Richterová,Piráti,M,42,188
Petr Třešňák,Piráti,A,42,188
Tomáš Vymazal,Piráti,M,42,188
Jaroslav Dvořák,SPD,M,42,188
Radim Fiala,SPD,A,42,188
Jaroslav Foldyna,SPD,M,42,188
Jaroslav Holík,SPD,M,42,188
Jan Hrnčíř,SPD,A,42,188
Tereza Hyťhová,SPD,A,42,188
Monika Jarošová,SPD,A,42,188
Pavel Jelínek,SPD,M,42,188
Jiří Kobza,SPD,M,42,188
Jiří Kohoutek,SPD,M,42,188
Radek Koten,SPD,M,42,188
Jana Levová,SPD,M,42,188
Karla Maříková,SPD,A,42,188
Tomio Okamura,SPD,A,42,188
Zdeněk Podal,SPD,M,42,188
Miloslav Rozner,SPD,A,42,188
Radek Rozvoral,SPD,A,42,188
Lucie Šafránková,SPD,A,42,188
Lubomír Španěl,SPD,M,42,188
