Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,1,40,42,224
ODS,23,11,0,0,1,11,42,224
Piráti,22,7,0,0,4,11,42,224
SPD,20,10,0,0,0,10,42,224
ČSSD,14,6,1,0,0,7,42,224
KSČM,15,5,0,0,2,8,42,224
KDU-ČSL,10,5,0,0,0,5,42,224
TOP09,7,2,0,0,0,5,42,224
STAN,6,2,0,0,0,4,42,224
Nezařaz,5,0,0,0,0,5,42,224
Celkem,200,85,1,0,8,106,42,224
