Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,3,10,6,52,23
ODS,23,11,0,5,4,3,52,23
Piráti,22,18,0,2,2,0,52,23
SPD,20,18,0,1,0,1,52,23
ČSSD,14,9,0,3,0,2,52,23
KSČM,15,10,0,1,3,1,52,23
KDU-ČSL,10,5,0,4,0,1,52,23
TOP09,7,2,0,3,0,2,52,23
STAN,6,3,0,0,0,3,52,23
Nezařaz,5,0,0,3,1,1,52,23
Celkem,200,135,0,25,20,20,52,23
