Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,9,0,38,186
ODS,23,20,0,1,0,2,38,186
Piráti,22,22,0,0,0,0,38,186
SPD,19,0,0,1,17,1,38,186
ČSSD,15,4,1,1,9,0,38,186
KSČM,15,0,2,0,13,0,38,186
KDU-ČSL,10,9,0,0,0,1,38,186
TOP09,7,6,0,1,0,0,38,186
STAN,6,5,0,1,0,0,38,186
Nezařaz,5,2,0,0,3,0,38,186
Celkem,200,68,72,5,51,4,38,186
