Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,7,6,7,11,85
ODS,25,14,0,6,1,4,11,85
Piráti,22,0,0,0,16,6,11,85
SPD,22,0,0,3,16,3,11,85
ČSSD,15,5,0,4,1,5,11,85
KSČM,15,14,0,0,0,1,11,85
KDU-ČSL,10,5,0,1,0,4,11,85
TOP09,7,0,5,0,1,1,11,85
STAN,6,3,0,1,1,1,11,85
Celkem,200,99,5,22,42,32,11,85
