Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,519
Andrej Babiš,ANO,M,28,519
Andrea Babišová,ANO,N,28,519
Margita Balaštíková,ANO,N,28,519
Josef Bělica,ANO,N,28,519
Stanislav Berkovec,ANO,N,28,519
Jiří Bláha,ANO,M,28,519
Richard Brabec,ANO,Z,28,519
Milan Brázdil,ANO,N,28,519
Andrea Brzobohatá,ANO,N,28,519
Jaroslav Bžoch,ANO,N,28,519
Monika Červíčková,ANO,N,28,519
Klára Dostálová,ANO,N,28,519
Lenka Dražilová,ANO,N,28,519
Jaroslav Faltýnek,ANO,N,28,519
Kamal Farhan,ANO,N,28,519
Milan Feranec,ANO,N,28,519
Eva Fialová,ANO,N,28,519
Stanislav Fridrich,ANO,N,28,519
Josef Hájek,ANO,N,28,519
Milan Hnilička,ANO,N,28,519
Ivan Jáč,ANO,N,28,519
Miloslav Janulík,ANO,N,28,519
Aleš Juchelka,ANO,N,28,519
Pavel Juříček,ANO,N,28,519
Iva Kalátová,ANO,N,28,519
Adam Kalous,ANO,N,28,519
David Kasal,ANO,N,28,519
Tomáš Kohoutek,ANO,N,28,519
Martin Kolovratník,ANO,N,28,519
Barbora Kořanová,ANO,N,28,519
Josef Kott,ANO,N,28,519
Robert Králíček,ANO,Z,28,519
Roman Kubíček,ANO,N,28,519
Jan Kubík,ANO,N,28,519
Jaroslav Kytýr,ANO,N,28,519
Taťána Malá,ANO,N,28,519
Přemysl Mališ,ANO,Z,28,519
Jiří Mašek,ANO,N,28,519
Eva Matyášová,ANO,N,28,519
Radka Maxová,ANO,N,28,519
Marcela Melková,ANO,N,28,519
Jana Mračková Vildumetzová,ANO,N,28,519
Patrik Nacher,ANO,Z,28,519
Marek Novák,ANO,N,28,519
Monika Oborná,ANO,N,28,519
Ladislav Okleštěk,ANO,N,28,519
Zuzana Ožanová,ANO,N,28,519
Jana Pastuchová,ANO,N,28,519
František Petrtýl,ANO,N,28,519
Pavel Plzák,ANO,N,28,519
Milan Pour,ANO,N,28,519
David Pražák,ANO,N,28,519
Věra Procházková,ANO,N,28,519
Pavel Pustějovský,ANO,N,28,519
Karel Rais,ANO,M,28,519
Michal Ratiborský,ANO,N,28,519
Jan Richter,ANO,N,28,519
Miloslava Rutová,ANO,N,28,519
Pavel Růžička,ANO,N,28,519
Jan Řehounek,ANO,N,28,519
Petr Sadovský,ANO,N,28,519
Jan Schiller,ANO,N,28,519
Pavel Staněk,ANO,N,28,519
Jiří Strýček,ANO,N,28,519
Karla Šlechtová,ANO,N,28,519
Julius Špičák,ANO,N,28,519
David Štolpa,ANO,N,28,519
Karel Tureček,ANO,N,28,519
Helena Válková,ANO,N,28,519
Petr Venhoda,ANO,N,28,519
Adam Vojtěch,ANO,Z,28,519
Jan Volný,ANO,N,28,519
Radek Vondráček,ANO,N,28,519
Ivo Vondrák,ANO,N,28,519
Petr Vrána,ANO,N,28,519
Rostislav Vyzula,ANO,N,28,519
Radek Zlesák,ANO,N,28,519
Ivan Adamec,ODS,A,28,519
Jan Bauer,ODS,A,28,519
Martin Baxa,ODS,A,28,519
Petr Beitl,ODS,A,28,519
Marek Benda,ODS,Z,28,519
Stanislav Blaha,ODS,A,28,519
