Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,33,37
Andrej Babiš,ANO,N,33,37
Andrea Babišová,ANO,0,33,37
Ondřej Babka,ANO,N,33,37
Margita Balaštíková,ANO,N,33,37
Josef Bělica,ANO,N,33,37
Stanislav Berkovec,ANO,N,33,37
Jiří Bláha,ANO,N,33,37
Richard Brabec,ANO,N,33,37
Milan Brázdil,ANO,N,33,37
Andrea Brzobohatá,ANO,N,33,37
Jaroslav Bžoch,ANO,Z,33,37
Monika Červíčková,ANO,Z,33,37
Klára Dostálová,ANO,Z,33,37
Lenka Dražilová,ANO,N,33,37
Jaroslav Faltýnek,ANO,N,33,37
Kamal Farhan,ANO,N,33,37
Milan Feranec,ANO,N,33,37
Eva Fialová,ANO,N,33,37
Stanislav Fridrich,ANO,N,33,37
Josef Hájek,ANO,N,33,37
Milan Hnilička,ANO,N,33,37
Ivan Jáč,ANO,N,33,37
Miloslav Janulík,ANO,N,33,37
Aleš Juchelka,ANO,N,33,37
Pavel Juříček,ANO,N,33,37
Iva Kalátová,ANO,N,33,37
Adam Kalous,ANO,0,33,37
David Kasal,ANO,N,33,37
Tomáš Kohoutek,ANO,N,33,37
Martin Kolovratník,ANO,0,33,37
Barbora Kořanová,ANO,N,33,37
Josef Kott,ANO,Z,33,37
Robert Králíček,ANO,Z,33,37
Roman Kubíček,ANO,N,33,37
Jan Kubík,ANO,N,33,37
Jaroslav Kytýr,ANO,N,33,37
Taťána Malá,ANO,N,33,37
Přemysl Mališ,ANO,N,33,37
Jiří Mašek,ANO,N,33,37
Eva Matyášová,ANO,N,33,37
Marcela Melková,ANO,N,33,37
Jana Mračková Vildumetzová,ANO,N,33,37
Patrik Nacher,ANO,0,33,37
Marek Novák,ANO,N,33,37
Monika Oborná,ANO,N,33,37
Ladislav Okleštěk,ANO,N,33,37
Zuzana Ožanová,ANO,N,33,37
Jana Pastuchová,ANO,N,33,37
František Petrtýl,ANO,N,33,37
Pavel Plzák,ANO,N,33,37
Milan Pour,ANO,N,33,37
David Pražák,ANO,N,33,37
Věra Procházková,ANO,N,33,37
Pavel Pustějovský,ANO,N,33,37
Karel Rais,ANO,N,33,37
Michal Ratiborský,ANO,N,33,37
Jan Richter,ANO,N,33,37
Miloslava Rutová,ANO,N,33,37
Pavel Růžička,ANO,N,33,37
Jan Řehounek,ANO,N,33,37
Petr Sadovský,ANO,N,33,37
Jan Schiller,ANO,N,33,37
Pavel Staněk,ANO,Z,33,37
Jiří Strýček,ANO,N,33,37
Karla Šlechtová,ANO,N,33,37
Julius Špičák,ANO,N,33,37
David Štolpa,ANO,N,33,37
Karel Tureček,ANO,N,33,37
Helena Válková,ANO,N,33,37
Petr Venhoda,ANO,Z,33,37
Adam Vojtěch,ANO,M,33,37
Jan Volný,ANO,M,33,37
Radek Vondráček,ANO,M,33,37
Ivo Vondrák,ANO,N,33,37
Petr Vrána,ANO,N,33,37
Rostislav Vyzula,ANO,M,33,37
Radek Zlesák,ANO,Z,33,37
Ivan Adamec,ODS,M,33,37
Jan Bauer,ODS,A,33,37
Martin Baxa,ODS,A,33,37
Petr Beitl,ODS,M,33,37
Marek Benda,ODS,A,33,37
Petr Bendl,ODS,A,33,37
Stanislav Blaha,ODS,A,33,37
Pavel Blažek,ODS,0,33,37
