Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,6,1,52,72
ODS,23,0,0,0,23,0,52,72
Piráti,22,22,0,0,0,0,52,72
SPD,20,19,0,0,0,1,52,72
ČSSD,14,1,0,4,8,1,52,72
KSČM,15,0,12,0,3,0,52,72
KDU-ČSL,10,9,0,0,0,1,52,72
TOP09,7,6,0,0,0,1,52,72
STAN,6,5,0,0,0,1,52,72
Nezařaz,5,2,0,0,1,2,52,72
Celkem,200,64,83,4,41,8,52,72
