Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,48,0,26,4,32,200
ODS,23,17,0,5,0,1,32,200
Piráti,22,18,1,0,2,1,32,200
SPD,19,0,4,2,12,1,32,200
ČSSD,15,0,10,0,2,3,32,200
KSČM,15,0,10,2,2,1,32,200
KDU-ČSL,10,8,0,0,0,2,32,200
TOP09,7,5,0,1,0,1,32,200
STAN,6,4,0,0,0,2,32,200
Nezařaz,5,3,0,1,1,0,32,200
Celkem,200,55,73,11,45,16,32,200
