Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,3,9,15,28,1013
ODS,23,0,0,0,17,6,28,1013
Piráti,22,0,1,0,20,1,28,1013
SPD,19,13,0,1,0,5,28,1013
ČSSD,15,8,0,0,0,7,28,1013
KSČM,15,8,0,2,2,3,28,1013
KDU-ČSL,10,4,0,0,2,4,28,1013
TOP09,7,4,0,0,0,3,28,1013
STAN,6,2,0,0,0,4,28,1013
Nezařaz,5,4,0,0,0,1,28,1013
Celkem,200,94,1,6,50,49,28,1013
