Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,8,0,67,3,19,32
ODS,25,21,0,1,1,2,19,32
Piráti,22,20,0,0,2,0,19,32
SPD,22,21,0,1,0,0,19,32
ČSSD,15,8,0,1,5,1,19,32
KSČM,15,12,0,1,2,0,19,32
KDU-ČSL,10,10,0,0,0,0,19,32
TOP09,7,7,0,0,0,0,19,32
STAN,6,5,0,1,0,0,19,32
Celkem,200,104,8,5,77,6,19,32
