Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,59,10,2,6,7,23
ODS,25,23,0,2,0,0,7,23
Piráti,22,21,0,0,0,1,7,23
SPD,22,17,0,1,0,4,7,23
ČSSD,15,6,0,2,1,6,7,23
KSČM,15,11,0,1,1,2,7,23
KDU-ČSL,10,6,0,2,0,2,7,23
TOP09,7,4,0,1,0,2,7,23
STAN,6,4,0,0,0,2,7,23
Celkem,200,93,59,19,4,25,7,23
