Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,58,10
Andrej Babiš,ANO,0,58,10
Andrea Babišová,ANO,M,58,10
Ondřej Babka,ANO,A,58,10
Margita Balaštíková,ANO,M,58,10
Josef Bělica,ANO,A,58,10
Stanislav Berkovec,ANO,A,58,10
Jiří Bláha,ANO,M,58,10
Irena Blažková,ANO,A,58,10
Richard Brabec,ANO,M,58,10
Milan Brázdil,ANO,M,58,10
Andrea Brzobohatá,ANO,M,58,10
Jaroslav Bžoch,ANO,M,58,10
Monika Červíčková,ANO,M,58,10
Klára Dostálová,ANO,M,58,10
Lenka Dražilová,ANO,A,58,10
Jaroslav Faltýnek,ANO,A,58,10
Kamal Farhan,ANO,M,58,10
Milan Feranec,ANO,A,58,10
Eva Fialová,ANO,M,58,10
Stanislav Fridrich,ANO,M,58,10
Josef Hájek,ANO,A,58,10
Milan Hnilička,ANO,M,58,10
Ivan Jáč,ANO,M,58,10
Miloslav Janulík,ANO,A,58,10
Aleš Juchelka,ANO,A,58,10
Pavel Juříček,ANO,M,58,10
Iva Kalátová,ANO,A,58,10
Adam Kalous,ANO,M,58,10
David Kasal,ANO,M,58,10
Tomáš Kohoutek,ANO,A,58,10
Martin Kolovratník,ANO,M,58,10
Barbora Kořanová,ANO,A,58,10
Josef Kott,ANO,A,58,10
Robert Králíček,ANO,A,58,10
Roman Kubíček,ANO,A,58,10
Jan Kubík,ANO,A,58,10
Jaroslav Kytýr,ANO,A,58,10
Taťána Malá,ANO,M,58,10
Přemysl Mališ,ANO,A,58,10
Jiří Mašek,ANO,M,58,10
Eva Matyášová,ANO,M,58,10
Marcela Melková,ANO,A,58,10
Jana Mračková Vildumetzová,ANO,M,58,10
Patrik Nacher,ANO,A,58,10
Marek Novák,ANO,A,58,10
Monika Oborná,ANO,A,58,10
Ladislav Okleštěk,ANO,M,58,10
Zuzana Ožanová,ANO,M,58,10
Jana Pastuchová,ANO,A,58,10
František Petrtýl,ANO,M,58,10
Pavel Plzák,ANO,A,58,10
Milan Pour,ANO,A,58,10
David Pražák,ANO,A,58,10
Věra Procházková,ANO,A,58,10
Pavel Pustějovský,ANO,A,58,10
Karel Rais,ANO,M,58,10
Michal Ratiborský,ANO,A,58,10
Jan Richter,ANO,M,58,10
Miloslava Rutová,ANO,M,58,10
Pavel Růžička,ANO,A,58,10
Jan Řehounek,ANO,M,58,10
Petr Sadovský,ANO,A,58,10
Jan Schiller,ANO,M,58,10
Pavel Staněk,ANO,A,58,10
Jiří Strýček,ANO,A,58,10
Karla Šlechtová,ANO,M,58,10
Julius Špičák,ANO,M,58,10
David Štolpa,ANO,A,58,10
Karel Tureček,ANO,M,58,10
Helena Válková,ANO,M,58,10
Petr Venhoda,ANO,M,58,10
Adam Vojtěch,ANO,M,58,10
Jan Volný,ANO,M,58,10
Radek Vondráček,ANO,A,58,10
Ivo Vondrák,ANO,M,58,10
Rostislav Vyzula,ANO,A,58,10
Radek Zlesák,ANO,M,58,10
Ivan Adamec,ODS,M,58,10
Jan Bauer,ODS,A,58,10
Martin Baxa,ODS,A,58,10
Petr Beitl,ODS,A,58,10
Marek Benda,ODS,A,58,10
Petr Bendl,ODS,M,58,10
Stanislav Blaha,ODS,M,58,10
Pavel Blažek,ODS,M,58,10
Jana Černochová,ODS,A,58,10
Petr Fiala,ODS,M,58,10
Jakub Janda,ODS,A,58,10
Karel Krejza,ODS,M,58,10
Martin Kupka,ODS,M,58,10
Jaroslav Martinů,ODS,M,58,10
Ilona Mauritzová,ODS,M,58,10
Vojtěch Munzar,ODS,A,58,10
Miroslava Němcová,ODS,M,58,10
Jan Skopeček,ODS,A,58,10
Zbyněk Stanjura,ODS,A,58,10
Bohuslav Svoboda,ODS,A,58,10
Jiří Ventruba,ODS,A,58,10
Jan Zahradník,ODS,A,58,10
Pavel Žáček,ODS,M,58,10
Dana Balcarová,Piráti,M,58,10
Lukáš Bartoň,Piráti,A,58,10
Ivan Bartoš,Piráti,M,58,10
Lukáš Černohorský,Piráti,A,58,10
František Elfmark,Piráti,M,58,10
Mikuláš Ferjenčík,Piráti,M,58,10
Radek Holomčík,Piráti,M,58,10
Martin Jiránek,Piráti,A,58,10
Lukáš Kolářík,Piráti,A,58,10
František Kopřiva,Piráti,M,58,10
Lenka Kozlová,Piráti,M,58,10
Jan Lipavský,Piráti,A,58,10
Tomáš Martínek,Piráti,A,58,10
Jakub Michálek,Piráti,A,58,10
František Navrkal,Piráti,M,58,10
Vojtěch Pikal,Piráti,A,58,10
Ondřej Polanský,Piráti,M,58,10
Jan Pošvář,Piráti,A,58,10
Ondřej Profant,Piráti,A,58,10
Olga Richterová,Piráti,A,58,10
Petr Třešňák,Piráti,M,58,10
Tomáš Vymazal,Piráti,M,58,10
Jaroslav Dvořák,SPD,M,58,10
Radim Fiala,SPD,M,58,10
Jaroslav Foldyna,SPD,0,58,10
Jaroslav Holík,SPD,A,58,10
Jan Hrnčíř,SPD,A,58,10
Monika Jarošová,SPD,A,58,10
Pavel Jelínek,SPD,A,58,10
Jiří Kobza,SPD,A,58,10
Jiří Kohoutek,SPD,M,58,10
Radek Koten,SPD,A,58,10
Jana Levová,SPD,M,58,10
Karla Maříková,SPD,M,58,10
Tomio Okamura,SPD,A,58,10
Zdeněk Podal,SPD,M,58,10
Miloslav Rozner,SPD,A,58,10
Radek Rozvoral,SPD,A,58,10
Lucie Šafránková,SPD,A,58,10
Lubomír Španěl,SPD,M,58,10
Radovan Vích,SPD,M,58,10
Jiří Běhounek,ČSSD,A,58,10
Jan Birke,ČSSD,A,58,10
Petr Dolínek,ČSSD,M,58,10
Alena Gajdůšková,ČSSD,M,58,10
Jan Hamáček,ČSSD,M,58,10
Tomáš Hanzel,ČSSD,A,58,10
Jan Chvojka,ČSSD,A,58,10
Roman Onderka,ČSSD,A,58,10
Roman Sklenák,ČSSD,M,58,10
Antonín Staněk,ČSSD,A,58,10
Kateřina Valachová,ČSSD,A,58,10
Ondřej Veselý,ČSSD,M,58,10
Václav Votava,ČSSD,M,58,10
Lubomír Zaorálek,ČSSD,M,58,10
Hana Aulická Jírovcová,KSČM,A,58,10
Alexander Černý,KSČM,M,58,10
Jiří Dolejš,KSČM,A,58,10
Vojtěch Filip,KSČM,M,58,10
Miroslav Grebeníček,KSČM,M,58,10
Stanislav Grospič,KSČM,A,58,10
Pavel Kováčik,KSČM,M,58,10
Leo Luzar,KSČM,A,58,10
Květa Matušovská,KSČM,A,58,10
Zdeněk Ondráček,KSČM,A,58,10
Daniel Pawlas,KSČM,M,58,10
Marie Pěnčíková,KSČM,M,58,10
Ivo Pojezný,KSČM,M,58,10
Jiří Valenta,KSČM,M,58,10
Miloslava Vostrá,KSČM,M,58,10
Jan Bartošek,KDU-ČSL,A,58,10
Pavel Bělobrádek,KDU-ČSL,M,58,10
Ondřej Benešík,KDU-ČSL,A,58,10
Jan Čižinský,KDU-ČSL,M,58,10
Pavla Golasowská,KDU-ČSL,A,58,10
Stanislav Juránek,KDU-ČSL,M,58,10
Marian Jurečka,KDU-ČSL,M,58,10
Vít Kaňkovský,KDU-ČSL,A,58,10
Jiří Mihola,KDU-ČSL,M,58,10
Marek Výborný,KDU-ČSL,A,58,10
Dominik Feri,TOP09,M,58,10
Miroslav Kalousek,TOP09,M,58,10
Helena Langšádlová,TOP09,A,58,10
Markéta Pekarová Adamová,TOP09,M,58,10
Karel Schwarzenberg,TOP09,M,58,10
František Vácha,TOP09,A,58,10
Vlastimil Válek,TOP09,A,58,10
Jan Farský,STAN,A,58,10
Petr Gazdík,STAN,M,58,10
Věra Kovářová,STAN,A,58,10
Jana Krutáková,STAN,M,58,10
Petr Pávek,STAN,A,58,10
Vít Rakušan,STAN,0,58,10
Marian Bojko,Nezařaz,A,58,10
Tereza Hyťhová,Nezařaz,M,58,10
Václav Klaus,Nezařaz,A,58,10
Zuzana Majerová Zahradníková,Nezařaz,M,58,10
Ivana Nevludová,Nezařaz,A,58,10
Lubomír Volný,Nezařaz,A,58,10
