Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,5,17,2,6,14
ODS,25,21,0,1,2,1,6,14
Piráti,22,1,1,1,18,1,6,14
SPD,22,20,0,0,0,2,6,14
ČSSD,15,5,0,1,8,1,6,14
KSČM,15,13,0,0,1,1,6,14
KDU-ČSL,10,8,0,0,2,0,6,14
TOP09,7,3,0,0,4,0,6,14
STAN,6,3,0,0,3,0,6,14
Celkem,200,128,1,8,55,8,6,14
