Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,37,393
Andrej Babiš,ANO,M,37,393
Andrea Babišová,ANO,A,37,393
Ondřej Babka,ANO,A,37,393
Margita Balaštíková,ANO,A,37,393
Josef Bělica,ANO,A,37,393
Stanislav Berkovec,ANO,A,37,393
Jiří Bláha,ANO,A,37,393
Richard Brabec,ANO,A,37,393
Milan Brázdil,ANO,A,37,393
Andrea Brzobohatá,ANO,A,37,393
Jaroslav Bžoch,ANO,A,37,393
Monika Červíčková,ANO,A,37,393
Klára Dostálová,ANO,A,37,393
Lenka Dražilová,ANO,A,37,393
Jaroslav Faltýnek,ANO,A,37,393
Kamal Farhan,ANO,A,37,393
Milan Feranec,ANO,A,37,393
Eva Fialová,ANO,A,37,393
Stanislav Fridrich,ANO,A,37,393
Josef Hájek,ANO,A,37,393
Milan Hnilička,ANO,A,37,393
Ivan Jáč,ANO,A,37,393
Miloslav Janulík,ANO,A,37,393
Aleš Juchelka,ANO,A,37,393
Pavel Juříček,ANO,A,37,393
Iva Kalátová,ANO,A,37,393
Adam Kalous,ANO,A,37,393
David Kasal,ANO,A,37,393
Tomáš Kohoutek,ANO,A,37,393
Martin Kolovratník,ANO,A,37,393
Barbora Kořanová,ANO,A,37,393
Josef Kott,ANO,A,37,393
Robert Králíček,ANO,A,37,393
Roman Kubíček,ANO,A,37,393
Jan Kubík,ANO,A,37,393
Jaroslav Kytýr,ANO,A,37,393
Taťána Malá,ANO,A,37,393
Přemysl Mališ,ANO,A,37,393
Jiří Mašek,ANO,A,37,393
Eva Matyášová,ANO,Z,37,393
Marcela Melková,ANO,A,37,393
Jana Mračková Vildumetzová,ANO,A,37,393
Patrik Nacher,ANO,A,37,393
Marek Novák,ANO,A,37,393
Monika Oborná,ANO,A,37,393
Ladislav Okleštěk,ANO,A,37,393
Zuzana Ožanová,ANO,A,37,393
Jana Pastuchová,ANO,A,37,393
František Petrtýl,ANO,A,37,393
Pavel Plzák,ANO,A,37,393
Milan Pour,ANO,A,37,393
David Pražák,ANO,A,37,393
Věra Procházková,ANO,A,37,393
Pavel Pustějovský,ANO,A,37,393
Karel Rais,ANO,A,37,393
Michal Ratiborský,ANO,A,37,393
Jan Richter,ANO,A,37,393
Miloslava Rutová,ANO,A,37,393
Pavel Růžička,ANO,0,37,393
Jan Řehounek,ANO,A,37,393
Petr Sadovský,ANO,A,37,393
Jan Schiller,ANO,A,37,393
Pavel Staněk,ANO,A,37,393
Jiří Strýček,ANO,A,37,393
Karla Šlechtová,ANO,A,37,393
Julius Špičák,ANO,A,37,393
David Štolpa,ANO,A,37,393
Karel Tureček,ANO,A,37,393
Helena Válková,ANO,A,37,393
Petr Venhoda,ANO,A,37,393
Adam Vojtěch,ANO,M,37,393
Jan Volný,ANO,A,37,393
Radek Vondráček,ANO,A,37,393
Ivo Vondrák,ANO,A,37,393
Petr Vrána,ANO,A,37,393
Rostislav Vyzula,ANO,A,37,393
Radek Zlesák,ANO,A,37,393
Ivan Adamec,ODS,A,37,393
Jan Bauer,ODS,A,37,393
Martin Baxa,ODS,A,37,393
Petr Beitl,ODS,A,37,393
Marek Benda,ODS,A,37,393
Petr Bendl,ODS,0,37,393
Stanislav Blaha,ODS,A,37,393
Pavel Blažek,ODS,A,37,393
Jana Černochová,ODS,A,37,393
Petr Fiala,ODS,0,37,393
Jakub Janda,ODS,A,37,393
Karel Krejza,ODS,A,37,393
Martin Kupka,ODS,A,37,393
Jaroslav Martinů,ODS,A,37,393
Ilona Mauritzová,ODS,A,37,393
Vojtěch Munzar,ODS,A,37,393
Miroslava Němcová,ODS,A,37,393
Jan Skopeček,ODS,A,37,393
Zbyněk Stanjura,ODS,A,37,393
Bohuslav Svoboda,ODS,M,37,393
Jiří Ventruba,ODS,A,37,393
Jan Zahradník,ODS,A,37,393
Pavel Žáček,ODS,A,37,393
Dana Balcarová,Piráti,0,37,393
Lukáš Bartoň,Piráti,Z,37,393
Ivan Bartoš,Piráti,Z,37,393
Lukáš Černohorský,Piráti,Z,37,393
František Elfmark,Piráti,Z,37,393
Mikuláš Ferjenčík,Piráti,Z,37,393
Radek Holomčík,Piráti,Z,37,393
Martin Jiránek,Piráti,Z,37,393
Lukáš Kolářík,Piráti,A,37,393
František Kopřiva,Piráti,Z,37,393
Lenka Kozlová,Piráti,A,37,393
Jan Lipavský,Piráti,Z,37,393
