Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,8,4,28,779
ODS,23,23,0,0,0,0,28,779
Piráti,22,21,0,0,0,1,28,779
SPD,19,17,0,0,1,1,28,779
ČSSD,15,0,9,0,4,2,28,779
KSČM,15,0,10,1,4,0,28,779
KDU-ČSL,10,9,0,1,0,0,28,779
TOP09,7,4,0,2,0,1,28,779
STAN,6,4,0,2,0,0,28,779
Nezařaz,5,5,0,0,0,0,28,779
Celkem,200,83,85,6,17,9,28,779
