Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,33,1,40,2,2,44,125
ODS,23,0,3,16,4,0,44,125
Piráti,22,0,0,10,10,2,44,125
SPD,20,5,0,14,0,1,44,125
ČSSD,14,5,0,6,0,3,44,125
KSČM,15,6,0,8,0,1,44,125
KDU-ČSL,10,4,1,4,0,1,44,125
TOP09,7,0,2,2,1,2,44,125
STAN,6,0,0,3,2,1,44,125
Nezařaz,5,0,1,4,0,0,44,125
Celkem,200,53,8,107,19,13,44,125
