Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,45
Andrej Babiš,ANO,M,28,45
Andrea Babišová,ANO,N,28,45
Margita Balaštíková,ANO,N,28,45
Josef Bělica,ANO,N,28,45
Stanislav Berkovec,ANO,N,28,45
Jiří Bláha,ANO,N,28,45
Richard Brabec,ANO,N,28,45
Milan Brázdil,ANO,N,28,45
Andrea Brzobohatá,ANO,N,28,45
Jaroslav Bžoch,ANO,N,28,45
Monika Červíčková,ANO,N,28,45
Klára Dostálová,ANO,M,28,45
Lenka Dražilová,ANO,N,28,45
Jaroslav Faltýnek,ANO,N,28,45
Kamal Farhan,ANO,N,28,45
Milan Feranec,ANO,N,28,45
Eva Fialová,ANO,N,28,45
Stanislav Fridrich,ANO,N,28,45
Josef Hájek,ANO,N,28,45
Milan Hnilička,ANO,N,28,45
Ivan Jáč,ANO,N,28,45
Miloslav Janulík,ANO,N,28,45
Aleš Juchelka,ANO,N,28,45
Pavel Juříček,ANO,M,28,45
Iva Kalátová,ANO,N,28,45
Adam Kalous,ANO,N,28,45
David Kasal,ANO,N,28,45
Tomáš Kohoutek,ANO,N,28,45
Martin Kolovratník,ANO,N,28,45
Barbora Kořanová,ANO,N,28,45
Josef Kott,ANO,N,28,45
Robert Králíček,ANO,N,28,45
Roman Kubíček,ANO,N,28,45
Jan Kubík,ANO,N,28,45
Jaroslav Kytýr,ANO,N,28,45
Taťána Malá,ANO,N,28,45
Přemysl Mališ,ANO,N,28,45
Jiří Mašek,ANO,N,28,45
Eva Matyášová,ANO,N,28,45
Radka Maxová,ANO,N,28,45
Marcela Melková,ANO,N,28,45
Jana Mračková Vildumetzová,ANO,N,28,45
Patrik Nacher,ANO,N,28,45
Marek Novák,ANO,N,28,45
Monika Oborná,ANO,N,28,45
Ladislav Okleštěk,ANO,N,28,45
Zuzana Ožanová,ANO,M,28,45
Jana Pastuchová,ANO,N,28,45
František Petrtýl,ANO,N,28,45
Pavel Plzák,ANO,N,28,45
Milan Pour,ANO,N,28,45
David Pražák,ANO,N,28,45
Věra Procházková,ANO,N,28,45
Pavel Pustějovský,ANO,M,28,45
Karel Rais,ANO,N,28,45
Michal Ratiborský,ANO,N,28,45
Jan Richter,ANO,N,28,45
Miloslava Rutová,ANO,N,28,45
Pavel Růžička,ANO,N,28,45
Jan Řehounek,ANO,N,28,45
Petr Sadovský,ANO,N,28,45
Jan Schiller,ANO,N,28,45
Pavel Staněk,ANO,Z,28,45
Jiří Strýček,ANO,N,28,45
Karla Šlechtová,ANO,N,28,45
Julius Špičák,ANO,N,28,45
David Štolpa,ANO,N,28,45
Karel Tureček,ANO,N,28,45
Helena Válková,ANO,N,28,45
Petr Venhoda,ANO,N,28,45
Adam Vojtěch,ANO,N,28,45
Jan Volný,ANO,N,28,45
Radek Vondráček,ANO,M,28,45
Ivo Vondrák,ANO,N,28,45
Petr Vrána,ANO,N,28,45
Rostislav Vyzula,ANO,N,28,45
Radek Zlesák,ANO,N,28,45
Ivan Adamec,ODS,A,28,45
Jan Bauer,ODS,M,28,45
Martin Baxa,ODS,A,28,45
Petr Beitl,ODS,A,28,45
Marek Benda,ODS,A,28,45
Stanislav Blaha,ODS,A,28,45
Pavel Blažek,ODS,A,28,45
Jana Černochová,ODS,A,28,45
Petr Fiala,ODS,A,28,45
Jakub Janda,ODS,A,28,45
Karel Krejza,ODS,A,28,45
Martin Kupka,ODS,M,28,45
Jaroslav Martinů,ODS,A,28,45
Ilona Mauritzová,ODS,A,28,45
Vojtěch Munzar,ODS,A,28,45
Miroslava Němcová,ODS,A,28,45
Jan Skopeček,ODS,A,28,45
Zbyněk Stanjura,ODS,A,28,45
Bohuslav Svoboda,ODS,0,28,45
Jiří Ventruba,ODS,A,28,45
Veronika Vrecionová,ODS,0,28,45
Jan Zahradník,ODS,A,28,45
Pavel Žáček,ODS,A,28,45
Dana Balcarová,Piráti,A,28,45
Lukáš Bartoň,Piráti,A,28,45
Ivan Bartoš,Piráti,A,28,45
Lukáš Černohorský,Piráti,A,28,45
František Elfmark,Piráti,A,28,45
Mikuláš Ferjenčík,Piráti,A,28,45
Radek Holomčík,Piráti,A,28,45
Martin Jiránek,Piráti,A,28,45
Lukáš Kolářík,Piráti,A,28,45
František Kopřiva,Piráti,A,28,45
Lenka Kozlová,Piráti,A,28,45
Jan Lipavský,Piráti,A,28,45
Tomáš Martínek,Piráti,A,28,45
Jakub Michálek,Piráti,A,28,45
