Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,4,127
Andrej Babiš,ANO,Z,4,127
Andrea Babišová,ANO,Z,4,127
Margita Balaštíková,ANO,Z,4,127
Josef Bělica,ANO,Z,4,127
Stanislav Berkovec,ANO,Z,4,127
Jiří Bláha,ANO,Z,4,127
Richard Brabec,ANO,N,4,127
Milan Brázdil,ANO,Z,4,127
Andrea Brzobohatá,ANO,N,4,127
Jaroslav Bžoch,ANO,Z,4,127
Klára Dostálová,ANO,N,4,127
Lenka Dražilová,ANO,N,4,127
Jaroslav Faltýnek,ANO,Z,4,127
Kamal Farhan,ANO,Z,4,127
Milan Feranec,ANO,N,4,127
Eva Fialová,ANO,N,4,127
Stanislav Fridrich,ANO,Z,4,127
Josef Hájek,ANO,Z,4,127
Milan Hnilička,ANO,Z,4,127
Ivan Jáč,ANO,Z,4,127
Miloslav Janulík,ANO,Z,4,127
Aleš Juchelka,ANO,Z,4,127
Pavel Juříček,ANO,A,4,127
Adam Kalous,ANO,N,4,127
David Kasal,ANO,Z,4,127
Tomáš Kohoutek,ANO,N,4,127
Martin Kolovratník,ANO,N,4,127
Barbora Kořanová,ANO,Z,4,127
Josef Kott,ANO,Z,4,127
Robert Králíček,ANO,Z,4,127
Roman Kubíček,ANO,Z,4,127
Jan Kubík,ANO,Z,4,127
Jaroslav Kytýr,ANO,N,4,127
Taťána Malá,ANO,Z,4,127
Přemysl Mališ,ANO,Z,4,127
Jiří Mašek,ANO,Z,4,127
Eva Matyášová,ANO,Z,4,127
Radka Maxová,ANO,Z,4,127
Marcela Melková,ANO,Z,4,127
Jana Mračková Vildumetzová,ANO,Z,4,127
Patrik Nacher,ANO,Z,4,127
Marek Novák,ANO,Z,4,127
Monika Oborná,ANO,Z,4,127
Ladislav Okleštěk,ANO,Z,4,127
Zuzana Ožanová,ANO,Z,4,127
Jana Pastuchová,ANO,Z,4,127
Robert Pelikán,ANO,N,4,127
František Petrtýl,ANO,N,4,127
Pavel Plzák,ANO,Z,4,127
Milan Pour,ANO,Z,4,127
David Pražák,ANO,N,4,127
Věra Procházková,ANO,N,4,127
Pavel Pustějovský,ANO,N,4,127
Karel Rais,ANO,Z,4,127
Michal Ratiborský,ANO,Z,4,127
Jan Richter,ANO,Z,4,127
Miloslava Rutová,ANO,Z,4,127
Pavel Růžička,ANO,Z,4,127
Jan Řehounek,ANO,Z,4,127
