Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,5,8,29,343
ODS,23,20,0,0,2,1,29,343
Piráti,22,22,0,0,0,0,29,343
SPD,19,17,0,0,0,2,29,343
ČSSD,15,0,10,0,3,2,29,343
KSČM,15,0,12,0,1,2,29,343
KDU-ČSL,10,9,0,0,0,1,29,343
TOP09,7,5,0,0,1,1,29,343
STAN,6,4,0,0,0,2,29,343
Nezařaz,5,4,0,0,0,1,29,343
Celkem,200,81,87,0,12,20,29,343
