Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,0,3,40,43,197
ODS,23,11,0,0,1,11,43,197
Piráti,22,10,0,0,0,12,43,197
SPD,20,9,0,0,1,10,43,197
ČSSD,14,6,0,0,1,7,43,197
KSČM,15,7,0,0,0,8,43,197
KDU-ČSL,10,5,0,0,0,5,43,197
TOP09,7,2,0,0,0,5,43,197
STAN,6,2,0,0,0,4,43,197
Nezařaz,5,0,0,0,0,5,43,197
Celkem,200,87,0,0,6,107,43,197
